onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.267	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	2.733	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.279	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.09	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	1.379	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	1.096	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.069	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.989	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.718	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	0.861	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	0.85	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.442	2	1	1.132	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	0	1.039	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.094	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	2.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.909	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	1.08	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.894	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	0.894	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.868	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	1.362	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.65	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.552	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	1.076	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.223	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.501	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	2.54	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	2.008	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.574	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	2.128	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.87	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.25	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.534	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.629	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.078	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	0.946	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.802	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.044	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	0.996	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	0.864	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	1.583	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	1.645	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.691	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.049	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.161	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.007	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.683	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	1	1.067	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.7	4.442	0	1	1.722	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	0.903	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.14	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.26	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	0.952	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.443	4	1	0.911	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.357	4.442	6	1	1.068	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.48	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.109	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.373	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.699	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	1.64	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	0.925	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	2.893	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.589	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	0.965	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	1.307	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.442	4	1	1.141	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	0	2.879	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.074	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	2.719	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.427	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	1.393	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.443	3	1	0.964	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.771	4.442	4	1	1.164	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	0.85	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.802	RhymeSpell/null.bmp	RhymeSpell/null.bmp
