onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.279	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.148	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.442	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.272	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.209	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	1.232	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.993	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	0	1.626	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.442	0	1	1.255	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	0.986	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.092	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	1.235	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	2.062	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.198	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.316	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.442	0	1	1.243	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.029	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.196	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.873	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	0.989	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	0	1.409	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.442	0	1	1.159	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.977	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.061	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	0.973	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.204	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.352	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
