onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.509	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.353	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	0	1.644	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.136	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	2.166	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.224	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.938	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	0.815	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.677	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.442	0	1	1.924	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.019	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.357	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.065	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.193	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.197	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.443	4	1	1.597	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.086	4.442	0	1	1.109	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.235	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	0.816	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.072	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.489	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	2.026	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.442	0	1	0.784	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	0.829	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.17	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	1.207	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.296	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.215	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	1.116	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	1.408	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.054	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.333	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	0	1.28	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	0	1.269	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.442	6	1	1.237	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	2.92	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	1.162	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.598	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.065	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	0.988	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	1.28	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.157	4.442	4	1	1.875	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	0	0.945	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	0.952	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.282	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
