onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
204.371	4.443	0	1	1.238	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.442	4	1	1.746	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	0.851	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	n/a	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.011	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	0	1.784	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	0.987	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	1	0	1.641	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	0.996	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.935	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	1	1.698	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.183	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.002	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.152	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.571	4.442	0	1	0.866	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	0	2.083	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	0.904	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.117	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	0.844	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.847	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	2.291	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	2.106	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	0	2.684	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	1.638	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	2.499	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	2.771	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.442	1	1	1.864	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	1.853	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	0.919	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	0.909	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	0.973	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.443	0	1	0.827	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	1	1	1.324	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.984	4.443	1	1	1.76	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	0	1.467	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	2.052	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	1.117	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.443	2	0	2.474	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.199	4.443	0	1	1.032	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.442	5	1	0.931	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	0	1.191	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	0	1.401	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	0	2.766	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	3.283	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	3.04	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.442	0	1	1.19	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	0.821	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	0	1.102	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	2.135	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	0	1.728	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.442	0	1	1.327	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	2.17	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	0	1.946	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	1.12	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.095	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	0	1.47	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.442	5	1	1.271	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.056	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.743	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.11	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.141	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
