onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.083	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.287	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	0.966	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	1.165	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.308	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.364	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.815	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.106	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.252	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.442	0	1	1.209	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	0.961	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.212	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.469	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.35	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.01	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.083	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.442	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.069	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.17	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.313	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.223	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.007	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	1.102	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.194	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	1.04	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	2.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	2.054	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.207	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	2.074	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.332	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.706	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	0.815	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.984	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	1.149	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.442	6	1	1.255	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	0.984	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	1.504	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.551	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	2.525	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.302	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.273	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.442	4	1	1.148	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.237	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.559	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.434	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.106	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.767	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	1.12	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	1.408	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.367	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.25	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.115	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.337	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.442	1	1	1.778	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.913	4.443	0	1	1.696	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.179	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	0.939	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.472	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.243	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	4	1	1.565	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.57	4.443	0	1	1.429	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.118	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	1.0	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.494	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.791	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.403	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.59	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.468	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	0.893	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.229	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	0.815	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	1.542	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.442	1	1	0.815	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	1.015	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	0.824	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.442	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	1	1	1.113	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.984	4.443	1	1	0.657	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	0.897	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	1.063	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.031	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	1.249	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.442	0	1	1.263	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	0.906	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.015	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	0.942	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	1.003	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	1	1.272	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.44	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.662	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.353	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	0	1.198	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	1.998	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.08	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	0.934	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.956	4.442	0	1	1.438	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	1.777	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	0.998	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.443	0	1	2.182	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	0.896	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.17	4.443	2	0	0.934	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.613	4.442	5	1	0.85	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.535	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.125	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.223	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.02	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
