onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.298	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.442	2	1	1.282	Semantic/speak.bmp	Semantic/talk2.bmp
8.885	4.443	3	1	1.195	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.056	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	0	1.292	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.039	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.023	Semantic/null.bmp	Semantic/null.bmp
31.1	4.442	4	1	0.935	Symbols/w.bmp	Symbols/w2.bmp
35.542	4.443	4	1	1.079	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	0.934	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	0.864	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.105	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.075	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.51	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.442	0	1	1.064	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	0	1.134	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.848	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.044	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.91	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	0.844	Semantic/null.bmp	Semantic/null.bmp
88.857	4.442	2	1	1.636	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	1	0.897	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	1.104	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	0.898	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	0	1.148	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	0.95	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.442	0	1	1.04	Semantic/null.bmp	Semantic/null.bmp
119.956	4.443	1	1	1.984	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	0	1.628	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	1.747	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	0.898	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.068	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.442	0	1	1.169	Semantic/null.bmp	Semantic/null.bmp
146.613	4.443	2	0	1.636	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	0	1.286	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	0.9	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	0	1.021	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.039	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.33	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.442	3	0	1.5	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	1	1.184	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	1.01	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.177	Semantic/pigeon.bmp	Semantic/gamble2.bmp
