onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.108	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.442	2	1	0.974	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.885	4.443	5	0	0.905	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.087	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	1.184	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	0.973	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.941	Tones/600.WAV	Tones/600.WAV
31.1	4.442	5	1	0.972	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	0.986	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.985	4.443	0	1	0.901	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.927	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	0.845	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.074	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	0	1	1.068	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.1	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.642	4.443	4	1	1.121	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.085	4.443	0	1	1.087	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	0.928	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	0.916	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.442	0	1	0.851	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	1	1	1.35	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.299	4.443	2	0	1.135	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.742	4.443	0	1	1.048	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.115	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	0	1.038	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.091	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	0.861	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	0.931	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.899	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	0.96	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.085	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.226	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.442	1	1	1.249	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.613	4.443	3	0	0.994	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.056	4.443	6	1	0.98	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.452	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.048	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.093	Tones/850.WAV	Tones/850.WAV
168.828	4.442	0	1	0.923	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.27	4.443	6	0	1.096	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	1.814	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.156	4.443	4	1	1.451	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	0	1.083	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.178	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.442	0	1	1.058	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	1.242	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.37	4.443	0	1	0.878	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	1.096	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.12	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.08	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.103	Tones/625.WAV	Tones/625.WAV
226.585	4.442	2	0	1.464	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
