onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.769	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	0	1.454	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.247	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.442	3	0	1.116	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.106	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.141	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.169	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	0	1.371	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.168	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.285	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.442	6	1	1.054	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.126	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.13	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.044	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.74	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	1.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	1.256	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.197	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.095	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.097	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.524	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	1.096	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.442	4	1	1.164	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	1.369	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.21	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.092	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.23	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.356	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.442	5	1	1.089	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.148	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.243	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.191	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	0	1.583	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	1	1.274	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	1	1.177	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.943	4.442	0	1	1.349	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.116	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.146	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.293	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.51	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.443	4	0	1.456	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.6	4.442	5	1	0.815	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.107	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.241	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.453	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.366	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	1.293	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.442	0	1	1.124	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	1.217	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.084	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.609	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.374	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	0	1.232	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.442	0	1	1.091	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.109	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.109	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.103	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.137	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.227	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.443	0	1	1.077	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	0	1.036	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	0.949	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.083	Symbols/upw.bmp	Symbols/upw1.bmp
