onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.672	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.442	2	1	1.28	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.885	4.443	5	1	1.074	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.029	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.353	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.054	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.09	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.442	5	1	1.085	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	0	1.32	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.281	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.314	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.03	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.238	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.278	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	1.159	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	0	1.348	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.096	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.147	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.308	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.089	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	0	1.035	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	0	1.219	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.066	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.445	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.279	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.169	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.15	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.19	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	0	1.161	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.976	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	1.184	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.442	1	1	1.316	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.613	4.443	3	1	1.06	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	0	2.307	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.678	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.108	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.083	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.442	0	1	1.086	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.27	4.443	6	1	1.142	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	1.187	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.433	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.184	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.081	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	0.901	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.37	4.443	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.091	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	1.162	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.09	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.088	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.442	2	0	1.112	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.027	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.131	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.372	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	0	1.657	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.442	0	1	1.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.684	4.443	0	1	1.134	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.185	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	1.118	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.188	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	1.147	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.442	6	1	1.076	Symbols/upw.bmp	Symbols/upw1.bmp
284.341	4.443	6	1	1.134	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.037	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.039	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	0	1.092	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.101	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.442	1	1	1.091	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.441	4.443	4	1	1.085	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.093	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	0.997	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.067	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.442	4	1	1.014	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
