onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.44	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.542	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.912	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.792	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.443	5	1	1.552	Symbols/odt.bmp	Symbols/odt2.bmp
22.215	4.442	0	1	1.809	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.895	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.87	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.672	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	2.39	Semantic/null.bmp	Semantic/null.bmp
44.429	4.443	1	1	1.823	Semantic/noun.bmp	Semantic/verb2.bmp
48.872	4.442	2	0	n/a	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	2.035	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	2.928	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	1.636	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	2.331	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	1.918	Semantic/null.bmp	Semantic/null.bmp
75.529	4.442	1	1	1.817	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.782	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.367	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.728	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	2.501	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	2.206	Semantic/null.bmp	Semantic/null.bmp
102.186	4.443	1	1	2.208	Semantic/yell.bmp	Semantic/scream2.bmp
106.629	4.442	0	1	2.044	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	2.212	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	2.593	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	2.096	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	0	2.635	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.443	0	1	2.826	Semantic/null.bmp	Semantic/null.bmp
133.286	4.442	4	1	1.452	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.452	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.725	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	2.984	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	2.15	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	1.679	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	1	1.713	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.407	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	2.259	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.889	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	2.537	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.443	0	1	1.717	Semantic/null.bmp	Semantic/null.bmp
186.6	4.442	1	1	1.808	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.59	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.623	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.384	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	1.57	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	2.611	Semantic/rich.bmp	Semantic/pointed1.bmp
213.257	4.442	0	1	1.881	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.238	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	2.608	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.532	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	1.841	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.443	2	1	2.313	Semantic/silent.bmp	Semantic/quiet2.bmp
239.914	4.443	3	1	2.674	Semantic/towel.bmp	Semantic/puppet1.bmp
244.357	4.442	1	1	3.022	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.809	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	2.269	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	0	2.614	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.443	0	1	2.043	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	0	1	1.2	Semantic/null.bmp	Semantic/null.bmp
271.014	4.442	3	1	2.22	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.448	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	2.222	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	1.961	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	1	2.808	Semantic/razor.bmp	Semantic/blade1.bmp
293.228	4.443	0	1	2.388	Semantic/null.bmp	Semantic/null.bmp
297.671	4.442	1	1	2.22	Semantic/jam.bmp	Semantic/jelly2.bmp
302.113	4.443	2	0	3.055	Semantic/smudge.bmp	Semantic/smear2.bmp
306.556	4.443	0	1	1.859	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	5	1	1.252	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.442	4.443	4	1	1.468	Symbols/g.bmp	Symbols/p2.bmp
319.885	4.443	0	1	1.631	Semantic/null.bmp	Semantic/null.bmp
324.328	4.442	3	1	2.44	Semantic/clerk.bmp	Semantic/bent2.bmp
328.77	4.443	2	1	1.547	Semantic/finish.bmp	Semantic/end2.bmp
333.213	4.443	0	1	1.986	Semantic/null.bmp	Semantic/null.bmp
337.656	4.443	5	1	1.35	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.099	4.443	0	1	1.995	Semantic/null.bmp	Semantic/null.bmp
346.542	4.443	5	1	2.182	Symbols/lwy.bmp	Symbols/lwy1.bmp
350.985	4.442	5	1	1.864	Symbols/lik.bmp	Symbols/lik1.bmp
355.427	4.443	5	1	1.358	Symbols/one.bmp	Symbols/one2.bmp
359.87	4.443	0	1	1.819	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	5	1	1.583	Symbols/hvj.bmp	Symbols/hvj1.bmp
368.756	4.443	5	1	1.174	Symbols/rbe.bmp	Symbols/rte1.bmp
373.199	4.443	3	1	1.873	Semantic/map.bmp	Semantic/hut1.bmp
377.642	4.443	3	1	2.528	Semantic/scar.bmp	Semantic/tunnel1.bmp
382.085	4.442	4	1	2.019	Symbols/d.bmp	Symbols/r2.bmp
386.527	4.443	5	1	1.753	Symbols/wug.bmp	Symbols/wyg2.bmp
390.97	4.439	0	1	2.237	Semantic/null.bmp	Semantic/null.bmp
