onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	2.537	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	0	1.771	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.972	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.855	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.749	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.274	Tones/675.WAV	Tones/600.WAV
26.657	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.642	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	1.58	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.453	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.294	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.37	Tones/850.WAV	Tones/850.WAV
53.314	4.442	0	1	1.61	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	1.478	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	2.053	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	2.424	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.372	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.588	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.502	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.442	0	1	2.048	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	0	2.385	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.688	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	0	2.802	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	2.96	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	3.212	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.442	5	1	1.48	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	2.126	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	2.647	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.566	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	0	n/a	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	0	1.66	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	0	2.845	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.846	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	0	3.17	Semantic/sunny.WAV	Semantic/cloudy.WAV
