onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.416	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.589	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.627	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	2.634	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.442	3	0	2.187	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	2.151	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.784	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	2.042	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.594	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	2.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	2.306	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.872	4.442	6	1	1.575	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	2.454	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	2.137	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	2.317	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	1.814	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.443	0	1	1.827	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	1.196	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.364	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	2.052	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	2.359	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	1	2.155	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.443	0	1	1.584	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.442	4	0	2.305	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
