onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	2.206	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.442	4.443	2	1	1.539	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.299	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.981	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.267	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.859	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.644	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	1.843	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.443	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.603	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.615	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	2.546	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.691	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.958	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.457	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.652	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.455	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.78	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	2.111	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.442	6	1	1.54	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	1.68	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.579	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.849	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	0	n/a	Symbols/b.bmp	Symbols/b2.bmp
