onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.952	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.442	2	1	1.13	Semantic/speak.bmp	Semantic/talk2.bmp
8.885	4.443	3	1	1.267	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	1.535	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.312	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.211	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.435	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.378	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.442	4	1	1.451	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	1.596	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.887	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.282	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	0.857	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	2.381	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.442	0	1	1.505	Semantic/null.bmp	Semantic/null.bmp
66.642	4.443	1	1	1.351	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.542	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.585	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.271	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.862	Semantic/null.bmp	Semantic/null.bmp
88.857	4.442	2	1	1.226	Semantic/guide.bmp	Semantic/tour2.bmp
93.299	4.443	0	1	1.066	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	1.758	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	2.264	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.902	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.558	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.442	0	1	2.698	Semantic/null.bmp	Semantic/null.bmp
119.956	4.443	1	1	1.532	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	1	2.004	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	2.635	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.952	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.434	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.442	0	1	2.04	Semantic/null.bmp	Semantic/null.bmp
146.613	4.443	2	1	2.089	Semantic/lip.bmp	Semantic/kiss1.bmp
151.056	4.443	2	1	2.5	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	2.217	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.365	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	2.172	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.998	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.442	3	1	2.244	Semantic/trust.bmp	Semantic/dozen1.bmp
177.713	4.443	3	1	1.838	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	2.217	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.639	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.889	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	2.794	Semantic/null.bmp	Semantic/null.bmp
199.928	4.442	4	1	1.7	Symbols/i.bmp	Symbols/i2.bmp
204.37	4.443	2	1	2.458	Semantic/hop.bmp	Semantic/skip1.bmp
208.813	4.443	4	1	1.949	Symbols/r.bmp	Symbols/z2.bmp
213.256	4.443	0	1	1.807	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.764	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.866	Semantic/null.bmp	Semantic/null.bmp
226.585	4.442	4	1	1.248	Symbols/p.bmp	Symbols/s1.bmp
231.027	4.443	0	1	1.174	Semantic/null.bmp	Semantic/null.bmp
235.47	4.444	3	1	1.634	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.442	0	1	1.151	Semantic/null.bmp	Semantic/null.bmp
244.356	4.443	1	1	1.344	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	1.738	Semantic/null.bmp	Semantic/null.bmp
253.242	4.442	3	1	1.208	Semantic/corn.bmp	Semantic/blame1.bmp
257.684	4.443	3	1	2.146	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.127	4.443	0	1	1.692	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	5	1	1.48	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.013	4.443	5	1	2.13	Symbols/van.bmp	Symbols/van2.bmp
275.456	4.443	1	1	1.407	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	1.907	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.442	5	1	1.43	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.784	4.443	0	1	1.131	Semantic/null.bmp	Semantic/null.bmp
293.227	4.443	4	1	1.391	Symbols/v.bmp	Symbols/h1.bmp
297.67	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
302.113	4.443	2	1	2.124	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	2.227	Semantic/null.bmp	Semantic/null.bmp
310.999	4.442	1	1	2.479	Semantic/table.bmp	Semantic/chair1.bmp
315.441	4.443	0	1	1.776	Semantic/null.bmp	Semantic/null.bmp
319.884	4.443	1	1	2.116	Semantic/vine.bmp	Semantic/grape2.bmp
324.327	4.443	0	1	2.364	Semantic/null.bmp	Semantic/null.bmp
328.77	4.443	2	1	1.881	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	1.552	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
342.098	4.443	3	1	2.207	Semantic/able.bmp	Semantic/party2.bmp
346.541	4.443	5	1	1.547	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.984	4.443	5	1	1.721	Symbols/uab.bmp	Symbols/iab1.bmp
355.427	4.443	1	1	1.759	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	1	1.748	Semantic/null.bmp	Semantic/null.bmp
364.313	4.442	1	1	1.082	Semantic/silver.bmp	Semantic/gold2.bmp
368.755	4.443	0	1	1.867	Semantic/null.bmp	Semantic/null.bmp
373.198	4.443	4	1	1.498	Symbols/m.bmp	Symbols/m2.bmp
377.641	4.443	5	1	1.831	Symbols/upw.bmp	Symbols/upw1.bmp
382.084	4.443	5	0	1.382	Symbols/myh.bmp	Symbols/myl1.bmp
386.527	4.443	0	1	1.961	Semantic/null.bmp	Semantic/null.bmp
390.97	4.443	5	1	1.234	Symbols/hio.bmp	Symbols/hio2.bmp
395.413	4.442	5	1	2.011	Symbols/mey.bmp	Symbols/mey2.bmp
399.855	4.439	0	1	3.112	Semantic/null.bmp	Semantic/null.bmp
