onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.598	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.392	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.375	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	3	1	1.114	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	1.277	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.423	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.277	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.258	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	1.482	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.442	1	0	1.685	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	1.298	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	0	1.819	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	2.071	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	0	1.155	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.455	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	0	1.399	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	2.163	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	0	n/a	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.301	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.374	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.442	0	1	1.824	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	1.62	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.175	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	n/a	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	0	1.445	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.752	Tones/nullsilence.WAV	Tones/nullsilence.WAV
