onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.438	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	0	1.686	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	1.432	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.475	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	2.396	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.226	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.42	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	2.899	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	2.071	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	2.343	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	3	0	n/a	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.748	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	2.543	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	2.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	2.042	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	2.676	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.442	0	1	1.446	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	2.59	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	1	3.133	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.887	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.861	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	2.415	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.442	0	1	1.881	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	2.085	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	0	2.707	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	2.555	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	2.467	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	2.795	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.857	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.442	5	1	2.665	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.505	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.909	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.855	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.636	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	2.763	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.442	3	1	1.706	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.579	Tones/nullsilence.WAV	Tones/nullsilence.WAV
