onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
217.715	4.443	5	0	1.405	Tones/550800525.WAV	Tones/550800600.WAV
222.158	4.443	0	1	1.118	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.601	4.443	4	1	1.236	Tones/650.WAV	Tones/575.WAV
231.044	4.442	0	1	1.712	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.486	4.443	3	1	2.033	Semantic/forgave.WAV	Semantic/maiden.WAV
239.929	4.443	0	1	1.541	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.372	4.443	1	1	1.328	Semantic/supper.WAV	Semantic/dinner.WAV
248.815	4.443	0	1	2.629	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.258	4.443	3	1	1.193	Semantic/flow.WAV	Semantic/teaching.WAV
257.701	4.442	3	1	1.151	Semantic/spongy.WAV	Semantic/madam.WAV
262.143	4.443	0	1	2.576	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.586	4.443	5	0	1.195	Tones/350825400.WAV	Tones/425825400.WAV
271.029	4.443	5	1	0.945	Tones/650475300.WAV	Tones/650475300.WAV
275.472	4.443	1	0	1.452	Semantic/hammer.WAV	Semantic/nail.WAV
279.915	4.443	2	0	n/a	Semantic/earth.WAV	Semantic/ground.WAV
284.358	4.443	5	0	2.247	Tones/425675500.WAV	Tones/425750500.WAV
288.801	4.442	0	1	1.26	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.243	4.443	4	1	1.108	Tones/300.WAV	Tones/375.WAV
297.686	4.443	0	1	1.031	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.129	4.443	2	1	1.071	Semantic/teach.WAV	Semantic/learn.WAV
306.572	4.443	0	1	1.376	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.015	4.443	1	1	2.319	Semantic/ship.WAV	Semantic/boat.WAV
315.458	4.442	0	1	1.369	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.9	4.443	1	0	1.242	Semantic/life.WAV	Semantic/death.WAV
324.343	4.443	0	1	1.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.786	4.443	2	1	1.264	Semantic/choir.WAV	Semantic/chorus.WAV
333.229	4.443	4	1	2.263	Tones/575.WAV	Tones/650.WAV
337.672	4.443	0	1	1.016	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.115	4.442	3	1	1.078	Semantic/note.WAV	Semantic/press.WAV
346.557	4.443	5	1	1.65	Tones/875575325.WAV	Tones/875575400.WAV
351.0	4.443	5	0	1.067	Tones/725400775.WAV	Tones/650400775.WAV
355.443	4.443	1	1	1.181	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.886	4.443	0	1	1.935	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.329	4.443	1	0	n/a	Semantic/film.WAV	Semantic/movie.WAV
368.772	4.442	0	1	1.94	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.214	4.443	4	1	1.013	Tones/700.WAV	Tones/700.WAV
377.657	4.443	5	0	n/a	Tones/325500725.WAV	Tones/325500725.WAV
382.1	4.443	5	1	1.74	Tones/625450850.WAV	Tones/625450775.WAV
386.543	4.443	0	1	1.161	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.986	4.443	5	1	1.083	Tones/875675300.WAV	Tones/875675300.WAV
395.429	4.443	5	1	1.35	Tones/375750475.WAV	Tones/375750475.WAV
399.872	4.439	0	1	2.222	Tones/nullsilence.WAV	Tones/nullsilence.WAV
