onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.19	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	0	1.471	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.663	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	2.217	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.772	4.442	0	1	0.922	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.964	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	1.011	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.146	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	0.336	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.514	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.429	4.442	4	1	1.434	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	2.445	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.572	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	0.859	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	2.142	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.443	0	1	1.495	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.442	5	0	1.646	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.728	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.522	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.966	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	2.81	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	2.652	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	1.394	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	0.898	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	2.358	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	1.529	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.91	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	0.847	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	2.059	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	2.062	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	0.954	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	1.04	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.709	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.443	0	1	1.19	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.442	4	1	1.267	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.942	4.443	5	1	1.685	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.033	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.862	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	1.503	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.171	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.442	0	1	0.994	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	2.148	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	1	1.286	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.298	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.19	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	0.982	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.067	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	1	2.218	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.699	4.443	0	1	1.172	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	0	0.975	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	1	1.209	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	2.236	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.471	4.443	3	1	2.626	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.914	4.442	4	1	1.164	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.356	4.443	6	1	1.037	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.109	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.375	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	1.292	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	0	1.444	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.442	0	1	0.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.571	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.443	0	1	0.968	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	0	1.244	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
