onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	1.553	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	1	1.732	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.443	5	1	1.244	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.442	0	1	1.138	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.787	4.443	3	1	1.77	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.23	4.443	0	1	1.081	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	0.999	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	0.95	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.177	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.002	4.442	0	1	1.1	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.444	4.443	3	1	1.68	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.887	4.443	6	1	0.768	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	0.942	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.301	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.908	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.442	4	1	1.205	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.101	4.443	0	1	1.029	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	1	1.036	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	1	0.902	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	1.251	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	2.141	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.443	2	1	1.401	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.759	4.442	0	1	1.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.201	4.444	4	1	1.099	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.645	4.442	2	1	1.031	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.087	4.443	0	1	1.024	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.53	4.443	6	1	1.036	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.683	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.442	0	1	1.078	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.858	4.443	5	1	1.373	Symbols/s.bmp	Symbols/j2.bmp
133.301	4.443	0	1	0.923	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.744	4.443	2	1	1.924	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.187	4.443	1	1	1.164	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.443	3	0	1.794	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.073	4.442	6	1	0.875	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.515	4.443	3	0	0.984	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.958	4.443	0	1	1.298	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.401	4.443	5	1	0.733	Symbols/l.bmp	Symbols/l2.bmp
168.844	4.443	0	1	1.005	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	0	1.904	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.442	2	1	1.393	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.172	4.443	4	1	1.938	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.615	4.443	5	1	1.264	Symbols/c.bmp	Symbols/v1.bmp
191.058	4.443	0	1	1.072	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.501	4.443	0	1	0.944	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.944	4.443	4	1	1.175	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.442	0	1	0.768	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.829	4.443	4	1	1.137	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.272	4.443	0	1	1.028	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.715	4.443	3	1	1.874	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.158	4.443	5	1	0.696	Symbols/n.bmp	Symbols/n1.bmp
226.601	4.443	2	1	1.026	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.044	4.443	0	1	0.953	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.487	4.442	1	1	0.96	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.929	4.443	0	1	1.04	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.372	4.443	4	1	2.102	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.815	4.443	3	1	1.626	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.258	4.443	0	1	1.009	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.701	4.443	0	1	1.065	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.144	4.442	4	1	1.77	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.586	4.443	0	1	0.998	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.029	4.443	1	1	1.214	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.472	4.443	1	1	1.089	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.915	4.443	6	0	1.589	Symbols/upw.bmp	Symbols/upw1.bmp
284.358	4.443	6	0	0.828	Symbols/myh.bmp	Symbols/myl1.bmp
288.801	4.442	0	1	1.119	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.243	4.443	4	1	1.174	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.686	4.443	0	1	1.207	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.129	4.443	2	1	1.235	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.572	4.443	0	1	1.16	RhymeSpell/null.bmp	RhymeSpell/null.bmp
311.015	4.443	1	1	1.313	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.458	4.442	4	1	1.378	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.9	4.443	1	1	0.915	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.343	4.443	5	1	0.646	Symbols/i.bmp	Symbols/i2.bmp
328.786	4.443	5	1	0.814	Symbols/r.bmp	Symbols/z2.bmp
333.229	4.443	0	1	1.179	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.672	4.443	4	1	0.926	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.115	4.443	0	1	1.374	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.558	4.442	1	1	1.303	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
351.0	4.443	1	1	1.827	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.443	4.443	1	1	2.61	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.886	4.443	6	1	1.29	Symbols/hio.bmp	Symbols/hio2.bmp
364.329	4.443	3	1	1.097	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.772	4.443	2	1	0.958	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.215	4.442	0	1	0.955	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.657	4.443	5	1	1.107	Symbols/p.bmp	Symbols/s1.bmp
382.1	4.443	3	1	1.584	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.543	4.443	4	1	1.477	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.986	4.443	1	1	1.127	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.429	4.443	0	1	0.939	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.872	4.442	6	1	1.059	Symbols/mey.bmp	Symbols/mey2.bmp
404.314	4.443	0	1	1.087	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.757	4.443	0	1	1.026	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.2	4.443	2	1	1.76	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.643	4.443	0	1	1.841	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.086	4.443	6	1	0.814	Symbols/odt.bmp	Symbols/odt2.bmp
426.529	4.442	2	1	1.395	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.971	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.414	4.443	4	1	1.333	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.857	4.443	3	0	1.173	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.3	4.443	0	1	1.019	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.743	4.443	1	1	1.425	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.186	4.442	2	1	1.173	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.628	4.443	5	1	0.975	Symbols/v.bmp	Symbols/h1.bmp
462.071	4.443	0	1	1.026	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.514	4.443	5	1	0.967	Symbols/h.bmp	Symbols/c2.bmp
470.957	4.443	0	1	0.893	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.4	4.439	4	1	0.971	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
