onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.635	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.114	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.404	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	0.955	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.294	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.072	Tones/675.WAV	Tones/600.WAV
26.657	4.442	0	1	0.949	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.05	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	1.097	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.185	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.047	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.041	Tones/850.WAV	Tones/850.WAV
53.314	4.442	0	1	1.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	1.032	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	1.226	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.274	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	0.996	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.442	1	1	0.902	Semantic/awake.WAV	Semantic/asleep.WAV
84.413	4.443	0	1	1.057	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.257	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	1.213	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	0	0.968	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.203	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.095	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.442	5	1	1.035	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	1.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	0.932	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.152	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.181	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	0.975	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	1	1.137	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.356	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.064	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.191	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.718	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	0.542	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.442	4	1	1.106	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	1	1.761	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	1.155	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.327	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.014	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.059	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.442	2	1	1.122	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	1	1.136	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.988	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	0.991	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.082	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.35	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.301	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.442	0	1	1.519	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	1	0.866	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.38	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	1.368	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	1.156	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	0.914	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.442	0	1	0.945	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.444	3	1	1.218	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.442	3	1	1.271	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	1.71	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.793	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	0.858	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.442	1	1	1.216	Semantic/hammer.WAV	Semantic/nail.WAV
279.898	4.443	2	1	1.205	Semantic/earth.WAV	Semantic/ground.WAV
284.341	4.443	5	0	1.833	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.443	0	1	0.892	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.104	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	1.115	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.442	2	1	0.946	Semantic/teach.WAV	Semantic/learn.WAV
306.555	4.443	0	1	1.242	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.998	4.444	1	1	0.928	Semantic/ship.WAV	Semantic/boat.WAV
315.442	4.442	0	1	1.148	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	1.201	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	0	1.321	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.443	2	1	1.167	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.442	4	0	0.879	Tones/575.WAV	Tones/650.WAV
337.655	4.443	0	1	1.171	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	1	1.293	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	1	1.107	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	0	1.052	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	1	1.31	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.442	0	1	1.158	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.312	4.443	1	1	0.973	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	1	0.951	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	1.162	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	1	1.176	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	1.227	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.442	0	1	1.162	Tones/nullsilence.WAV	Tones/nullsilence.WAV
