onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.051	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.011	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.023	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	1.838	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	0.871	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	2.08	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.444	5	1	1.052	Tones/700.WAV	Tones/700.WAV
31.101	4.442	1	1	1.272	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	0.741	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.432	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.443	4	1	1.328	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.872	4.442	2	1	1.154	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	0.881	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.077	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.044	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	1	1.325	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	1	0.858	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.469	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	0.97	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.158	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.04	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	1.759	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	1.009	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	1.748	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.343	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.718	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.231	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	1.282	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.442	0	1	1.352	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.389	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	0	1.116	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	1	1.131	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.429	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	1	1.175	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.442	4	1	1.251	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	0.935	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.078	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	2.07	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	0.977	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.262	Tones/425700850.WAV	Tones/425700775.WAV
