onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.72	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.442	2	0	2.362	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.885	4.443	5	1	1.024	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.189	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	1.987	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.214	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.212	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	0	1.03	Tones/325.WAV	Tones/325.WAV
35.543	4.442	1	1	1.559	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.985	4.443	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.87	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	0.993	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	0.978	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	0.569	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	4	0	1.256	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.642	4.443	4	1	2.133	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.085	4.443	0	1	0.956	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.301	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.193	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.101	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	1.583	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.299	4.443	2	0	1.905	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.742	4.443	0	1	1.003	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.878	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	0	2.009	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.157	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	0.942	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	1.443	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.255	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	1.695	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.259	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	1.938	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.442	1	1	1.305	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.613	4.443	3	0	1.705	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.056	4.443	6	1	1.227	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	2.239	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.161	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.13	Tones/850.WAV	Tones/850.WAV
168.828	4.442	0	1	1.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.27	4.443	6	1	1.574	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	2.124	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.156	4.443	4	1	1.43	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.133	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.198	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.068	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	1.056	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.37	4.443	0	1	0.955	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	0.975	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	0.691	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	2.629	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.076	Tones/625.WAV	Tones/625.WAV
226.585	4.442	2	0	2.275	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.027	4.443	0	1	3.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	0	1.421	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	1.218	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.68	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	1	2.701	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.442	0	1	1.029	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.684	4.443	0	1	0.982	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	2.655	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.57	4.443	0	1	0.601	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.416	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	1.168	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.442	6	1	1.283	Tones/325500725.WAV	Tones/325500725.WAV
284.341	4.443	6	1	1.249	Tones/625450850.WAV	Tones/625450775.WAV
288.784	4.443	0	1	1.145	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.546	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	2.122	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	0	1.92	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	2.59	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.442	1	1	1.605	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.441	4.443	4	1	2.489	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.884	4.443	1	1	1.928	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	1.019	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	0.986	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.079	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.442	4	1	1.799	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.098	4.443	0	1	0.994	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	1	1.777	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.984	4.443	1	1	1.074	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	1	1.813	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	1.105	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.442	3	1	2.035	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.755	4.443	2	0	1.988	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.198	4.443	0	1	1.133	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	2.269	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	2.504	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	1.574	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.442	1	1	1.515	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.412	4.443	0	1	1.235	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.855	4.443	6	1	1.385	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.222	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.106	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.182	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.197	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.442	6	1	1.73	Tones/375800525.WAV	Tones/375800525.WAV
426.512	4.443	2	1	1.878	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.955	4.443	0	1	1.142	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.255	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	0	1.879	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	0.892	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.442	1	1	1.954	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.169	4.443	2	0	2.765	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.612	4.443	5	1	1.623	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.16	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.064	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	0.989	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.851	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
