onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.186	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.164	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	0.428	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	0.516	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	0	0.705	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.215	4.442	0	0	0.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.657	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.528	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	0.991	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	0.876	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	0	1.135	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.442	6	1	0.506	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	2.22	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	2.858	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.392	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.268	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	0.923	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	1.302	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.846	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	0.583	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	0.829	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.176	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	2.357	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.442	4	1	0.815	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	0	1.738	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.719	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.815	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	0.648	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	0.496	Symbols/s.bmp	Symbols/j2.bmp
