onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.475	3	0	1.76	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.475	4.443	2	0	0.969	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.918	4.443	5	1	0.494	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	0.681	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.443	3	0	0.615	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.247	4.443	0	1	0.42	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.69	4.442	5	1	0.494	Symbols/w.bmp	Symbols/w2.bmp
31.132	4.443	5	1	0.595	Symbols/u.bmp	Symbols/u2.bmp
35.575	4.443	1	1	0.744	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.018	4.443	0	1	1.346	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.443	3	0	0.815	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.904	4.443	6	1	0.581	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.347	4.442	0	1	1.724	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.789	4.443	0	1	0.619	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.232	4.443	4	1	1.089	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.675	4.443	4	0	n/a	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.118	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.561	4.443	6	1	0.754	Symbols/crs.bmp	Symbols/cre2.bmp
80.004	4.442	6	1	0.504	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.446	4.443	0	1	0.922	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.889	4.443	1	1	0.744	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.332	4.443	2	0	n/a	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.775	4.443	0	1	0.476	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.443	4	1	0.698	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.661	4.443	2	1	1.722	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.104	4.442	0	1	0.85	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.546	4.443	6	1	0.729	Symbols/van.bmp	Symbols/van2.bmp
119.989	4.443	6	1	1.19	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.432	4.443	0	1	0.514	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.875	4.443	5	1	0.575	Symbols/s.bmp	Symbols/j2.bmp
133.318	4.443	0	1	0.545	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.761	4.442	2	0	1.019	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.203	4.443	1	1	1.244	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.646	4.443	3	0	1.083	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.089	4.443	6	0	1.606	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.532	4.443	3	0	0.838	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.975	4.443	0	1	2.401	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.418	4.442	5	1	0.585	Symbols/l.bmp	Symbols/l2.bmp
168.86	4.443	0	1	0.405	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.303	4.443	6	1	0.588	Symbols/uab.bmp	Symbols/iab1.bmp
177.746	4.443	2	1	0.701	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.189	4.443	4	1	0.681	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.632	4.443	5	0	3.068	Symbols/c.bmp	Symbols/v1.bmp
191.075	4.443	0	1	0.939	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.518	4.442	0	1	1.435	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.96	4.443	4	1	0.744	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.403	4.443	0	1	0.135	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.846	4.443	4	1	1.706	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.289	4.443	0	1	0.928	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.732	4.443	3	1	1.47	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.175	4.442	5	1	0.639	Symbols/n.bmp	Symbols/n1.bmp
226.617	4.443	2	0	0.767	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.06	4.443	0	1	0.574	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.503	4.443	1	1	0.614	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.946	4.443	0	1	2.309	RhymeSpell/null.bmp	RhymeSpell/null.bmp
