onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	n/a	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	0	1.537	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.149	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	0	2.092	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.772	4.442	0	1	1.005	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	2.342	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	2.541	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	0	n/a	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	0	2.149	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.429	4.442	4	0	2.104	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	2.676	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.419	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.216	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	2.427	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.443	0	1	2.566	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	1	2.075	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	1	0.796	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	0	2.136	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	0	n/a	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	0	2.606	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	2.547	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	0	n/a	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	1.176	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	n/a	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	1.548	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.743	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	1.813	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	1	1.259	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.443	0	1	1.969	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	3	0	1.556	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	2.541	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	2.474	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	0	3.201	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.443	0	1	2.846	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.443	4	1	2.505	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.943	4.442	5	0	n/a	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	0.822	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	3.105	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	1.455	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	0	n/a	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	3.282	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	0	n/a	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	2.431	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	2.572	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	0	n/a	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	2.062	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.443	3	0	2.114	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.7	4.442	0	1	3.168	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	0	2.764	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	0	3.188	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	0	1.349	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.471	4.443	3	1	1.619	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.914	4.443	4	1	1.154	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.357	4.442	6	1	3.148	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	2.565	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.14	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	1	2.052	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.443	0	1	2.11	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	0	1.525	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.443	0	1	0.032	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	0	n/a	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.342	4.443	0	1	2.434	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	1	1.244	Tones/725.WAV	Tones/650.WAV
293.228	4.443	0	1	1.157	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.443	4	1	1.18	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.114	4.442	2	1	2.11	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.556	4.443	6	0	n/a	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	0	1.997	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.442	4.443	4	1	1.431	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
319.885	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.443	3	0	3.17	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
328.771	4.442	4	0	n/a	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.213	4.443	0	1	1.134	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	1.583	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	0	2.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	3	0	3.062	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
350.985	4.443	1	1	1.815	RhymeSpell/boss.WAV	RhymeSpell/moss.WAV
355.428	4.443	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.871	4.442	1	1	1.272	RhymeSpell/tax.WAV	RhymeSpell/wax.WAV
364.313	4.443	6	1	1.506	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	0	1.458	RhymeSpell/moose.WAV	RhymeSpell/goose.WAV
373.199	4.443	1	1	1.86	RhymeSpell/hut.WAV	RhymeSpell/shut.WAV
377.642	4.443	4	1	0.765	RhymeSpell/soup.WAV	RhymeSpell/stood.WAV
382.085	4.443	0	1	1.166	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.528	4.442	3	1	1.64	RhymeSpell/pint.WAV	RhymeSpell/mint.WAV
390.97	4.443	3	0	n/a	RhymeSpell/frost.WAV	RhymeSpell/post.WAV
395.413	4.443	5	1	1.646	Tones/750.WAV	Tones/675.WAV
399.856	4.443	2	0	n/a	RhymeSpell/cheer.WAV	RhymeSpell/gear.WAV
404.299	4.443	2	1	1.329	RhymeSpell/dare.WAV	RhymeSpell/swear.WAV
408.742	4.443	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.185	4.442	6	1	2.297	Tones/875675500.WAV	Tones/875675500.WAV
417.627	4.443	3	0	2.922	RhymeSpell/card.WAV	RhymeSpell/ward.WAV
422.07	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.513	4.443	6	1	1.26	Tones/650350575.WAV	Tones/650350575.WAV
430.956	4.443	2	0	3.094	RhymeSpell/seek.WAV	RhymeSpell/beak.WAV
435.399	4.443	3	0	1.299	RhymeSpell/five.WAV	RhymeSpell/give.WAV
439.842	4.443	0	1	2.823	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.285	4.442	4	1	1.1	RhymeSpell/thigh.WAV	RhymeSpell/duke.WAV
448.727	4.443	2	1	2.304	RhymeSpell/clean.WAV	RhymeSpell/screen.WAV
453.17	4.443	6	1	1.541	Tones/700550775.WAV	Tones/700475775.WAV
457.613	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.056	4.443	6	1	1.318	Tones/825600375.WAV	Tones/825675375.WAV
466.499	4.443	5	1	1.209	Tones/475.WAV	Tones/550.WAV
470.942	4.442	0	1	1.144	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	0	1	1.184	Tones/nullsilence.WAV	Tones/nullsilence.WAV
