onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.46	3	1	1.512	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.46	4.442	2	1	1.179	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.443	5	1	1.103	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	1.191	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.443	3	1	1.207	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.231	4.443	0	1	1.166	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.674	4.443	5	1	1.195	Symbols/w.bmp	Symbols/w2.bmp
31.117	4.442	5	1	1.17	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.418	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.002	4.443	0	1	1.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.443	3	1	1.602	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.888	4.443	6	1	1.118	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.331	4.443	0	1	1.291	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.774	4.443	0	1	1.782	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.217	4.442	4	1	1.186	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.443	4	1	1.218	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.102	4.443	0	1	1.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.545	4.443	6	1	1.467	Symbols/crs.bmp	Symbols/cre2.bmp
79.988	4.443	6	1	1.342	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.431	4.443	0	1	1.796	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.874	4.442	1	1	1.414	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.443	2	1	1.179	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.759	4.443	0	1	1.66	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.443	4	1	1.398	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.645	4.443	2	1	1.444	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.088	4.443	0	1	1.74	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.531	4.442	6	1	2.946	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.518	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.443	0	1	1.293	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.859	4.443	5	1	1.176	Symbols/s.bmp	Symbols/j2.bmp
133.302	4.443	0	1	1.2	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.745	4.443	2	0	1.503	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.188	4.443	1	1	1.338	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.631	4.442	3	1	1.387	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.073	4.443	6	1	1.353	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.516	4.443	3	1	2.111	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.959	4.443	0	1	1.185	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.402	4.443	5	1	1.199	Symbols/l.bmp	Symbols/l2.bmp
168.845	4.443	0	1	1.585	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.288	4.442	6	1	1.415	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.443	2	1	1.002	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
