onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.46	3	1	1.092	Semantic/system.bmp	Semantic/head2.bmp
4.46	4.442	2	1	1.159	Semantic/speak.bmp	Semantic/talk2.bmp
8.902	4.443	3	1	2.452	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.345	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
17.788	4.443	2	1	0.854	Semantic/distance.bmp	Semantic/mile1.bmp
22.231	4.443	4	1	1.026	Symbols/t.bmp	Symbols/g2.bmp
26.674	4.443	0	1	1.232	Semantic/null.bmp	Semantic/null.bmp
31.117	4.442	4	1	0.974	Symbols/w.bmp	Symbols/w2.bmp
35.559	4.443	4	1	0.975	Symbols/u.bmp	Symbols/u2.bmp
40.002	4.443	4	1	0.947	Symbols/s.bmp	Symbols/j2.bmp
44.445	4.443	0	1	1.193	Semantic/null.bmp	Semantic/null.bmp
48.888	4.443	4	1	0.56	Symbols/l.bmp	Symbols/l2.bmp
53.331	4.443	0	1	0.929	Semantic/null.bmp	Semantic/null.bmp
57.774	4.443	3	1	0.716	Semantic/chill.bmp	Semantic/hawk2.bmp
62.217	4.442	0	1	1.31	Semantic/null.bmp	Semantic/null.bmp
66.659	4.443	1	1	1.122	Semantic/thin.bmp	Semantic/fat2.bmp
71.102	4.443	1	1	1.142	Semantic/sketch.bmp	Semantic/draw2.bmp
75.545	4.443	0	1	1.21	Semantic/null.bmp	Semantic/null.bmp
79.988	4.443	1	1	0.714	Semantic/dog.bmp	Semantic/cat1.bmp
84.431	4.443	0	1	1.743	Semantic/null.bmp	Semantic/null.bmp
88.874	4.442	2	1	1.441	Semantic/guide.bmp	Semantic/tour2.bmp
93.316	4.443	0	1	1.568	Semantic/null.bmp	Semantic/null.bmp
97.759	4.443	3	1	1.254	Semantic/adult.bmp	Semantic/pond1.bmp
102.202	4.443	0	1	1.359	Semantic/null.bmp	Semantic/null.bmp
106.645	4.443	2	1	1.622	Semantic/reef.bmp	Semantic/coral1.bmp
111.088	4.443	5	1	0.978	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.531	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
119.973	4.443	1	1	0.957	Semantic/little.bmp	Semantic/big1.bmp
124.416	4.443	2	1	1.316	Semantic/motion.bmp	Semantic/movement2.bmp
128.859	4.443	3	1	1.61	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.302	4.443	4	0	1.535	Symbols/c.bmp	Symbols/v1.bmp
137.745	4.443	2	1	1.297	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.188	4.443	0	1	0.081	Semantic/null.bmp	Semantic/null.bmp
146.631	4.442	2	1	1.335	Semantic/lip.bmp	Semantic/kiss1.bmp
151.073	4.443	2	1	1.624	Semantic/shout.bmp	Semantic/yell1.bmp
155.516	4.443	0	0	2.111	Semantic/null.bmp	Semantic/null.bmp
159.959	4.443	1	1	0.992	Semantic/dime.bmp	Semantic/nickel1.bmp
164.402	4.443	4	1	1.109	Symbols/n.bmp	Symbols/n1.bmp
168.845	4.443	3	0	n/a	Semantic/cream.bmp	Semantic/grip2.bmp
173.288	4.442	3	0	2.55	Semantic/trust.bmp	Semantic/dozen1.bmp
177.73	4.443	3	1	0.827	Semantic/sailing.bmp	Semantic/nest2.bmp
182.173	4.443	0	1	0.924	Semantic/null.bmp	Semantic/null.bmp
186.616	4.443	3	1	1.168	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.059	4.443	2	1	1.004	Semantic/maple.bmp	Semantic/syrup2.bmp
195.502	4.443	0	1	1.188	Semantic/null.bmp	Semantic/null.bmp
199.945	4.442	4	0	n/a	Symbols/i.bmp	Symbols/i2.bmp
204.387	4.443	2	0	1.405	Semantic/hop.bmp	Semantic/skip1.bmp
208.83	4.443	4	0	n/a	Symbols/r.bmp	Symbols/z2.bmp
213.273	4.443	0	1	1.604	Semantic/null.bmp	Semantic/null.bmp
217.716	4.443	5	1	0.647	Symbols/crs.bmp	Symbols/cre2.bmp
222.159	4.443	0	1	0.957	Semantic/null.bmp	Semantic/null.bmp
226.602	4.443	4	1	0.766	Symbols/p.bmp	Symbols/s1.bmp
231.045	4.442	0	1	1.702	Semantic/null.bmp	Semantic/null.bmp
235.487	4.443	3	1	1.324	Semantic/blanket.bmp	Semantic/split2.bmp
239.93	4.443	0	1	1.837	Semantic/null.bmp	Semantic/null.bmp
244.373	4.443	1	0	0.633	Semantic/yours.bmp	Semantic/mine1.bmp
248.816	4.443	0	1	2.278	Semantic/null.bmp	Semantic/null.bmp
253.259	4.443	3	1	1.044	Semantic/corn.bmp	Semantic/blame1.bmp
