onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	0.903	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.159	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.11	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.442	3	1	1.343	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.645	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.119	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.733	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	0	1.439	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.24	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.442	1	1	1.619	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	0	1.509	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	0.928	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	0	2.204	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	0.06	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	0	2.859	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.442	0	1	2.438	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	0	n/a	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.153	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	2.159	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.298	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.163	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	1.19	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.442	5	1	1.102	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.33	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.375	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.001	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	1.35	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.18	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.442	6	0	1.755	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.175	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	2.443	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	0	1.209	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
