onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.94	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.449	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.463	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	1.245	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.443	0	0	0.797	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	1.393	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.196	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.469	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	0	0.998	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.355	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.443	4	1	1.266	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.872	4.442	2	0	1.227	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	0	1.408	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.548	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.617	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.131	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	1.023	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	1.232	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.148	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	1.33	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	2.107	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	1.508	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	2.511	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.335	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	1.342	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.676	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.997	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	0.783	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	0.74	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	0.518	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.206	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.6	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.919	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.288	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.443	0	1	1.033	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.061	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.943	4.442	5	1	2.07	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.487	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.154	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.443	0	1	1.451	RhymeSpell/null.bmp	RhymeSpell/null.bmp
