onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	0	1.942	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.459	4.443	2	1	1.516	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.902	4.443	5	1	1.297	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	1.748	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.443	3	0	1.748	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.231	4.443	0	1	1.326	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.674	4.443	5	1	1.14	Symbols/w.bmp	Symbols/w2.bmp
31.117	4.442	5	1	1.155	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.656	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
40.002	4.443	0	1	1.455	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.443	3	1	1.628	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.888	4.443	6	1	1.088	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.331	4.443	0	1	1.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.774	4.442	0	1	1.312	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.271	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.659	4.443	4	1	1.462	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.102	4.443	0	1	1.366	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.545	4.443	6	1	1.223	Symbols/crs.bmp	Symbols/cre2.bmp
79.988	4.443	6	1	1.175	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.431	4.442	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	2.04	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.316	4.443	2	1	1.255	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.759	4.443	0	1	1.267	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.202	4.443	4	1	1.872	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.645	4.443	2	1	1.492	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.088	4.443	0	1	1.257	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.531	4.442	6	1	1.094	Symbols/van.bmp	Symbols/van2.bmp
119.973	4.443	6	1	1.211	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.416	4.443	0	1	1.45	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.859	4.443	5	1	1.166	Symbols/s.bmp	Symbols/j2.bmp
133.302	4.443	0	1	1.272	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.745	4.443	2	0	1.96	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.188	4.442	1	1	1.905	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.63	4.443	3	1	3.086	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.073	4.443	6	1	1.086	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.516	4.443	3	1	2.663	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.959	4.443	0	1	1.287	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.402	4.443	5	1	1.117	Symbols/l.bmp	Symbols/l2.bmp
168.845	4.442	0	1	1.445	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.287	4.443	6	1	1.19	Symbols/uab.bmp	Symbols/iab1.bmp
177.73	4.443	2	1	1.466	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.173	4.443	4	1	1.209	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.616	4.443	5	1	1.084	Symbols/c.bmp	Symbols/v1.bmp
191.059	4.443	0	1	1.262	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.502	4.443	0	1	1.293	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.945	4.442	4	1	1.446	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.387	4.443	0	1	1.876	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.83	4.443	4	1	1.353	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.273	4.443	0	1	1.187	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.716	4.443	3	1	2.316	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.159	4.443	5	1	0.961	Symbols/n.bmp	Symbols/n1.bmp
226.602	4.442	2	1	1.429	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
