onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	1.04	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.442	4.443	2	1	1.148	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.885	4.443	0	1	1.48	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	1.917	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	1.426	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	1.242	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.442	5	1	1.218	Tones/700.WAV	Tones/700.WAV
31.099	4.443	1	1	1.193	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.542	4.443	0	1	1.477	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.551	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	1.152	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	1.172	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.442	2	1	1.928	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.756	4.443	0	1	1.389	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	1	1	1.612	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.642	4.443	0	1	1.421	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.318	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.472	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.823	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.442	6	1	1.69	Tones/350475625.WAV	Tones/350475625.WAV
88.856	4.443	1	1	1.063	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.299	4.508	0	1	1.452	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.807	4.443	5	1	1.147	Tones/825.WAV	Tones/750.WAV
102.25	4.443	5	1	1.398	Tones/875.WAV	Tones/875.WAV
106.693	4.443	2	1	1.268	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.136	4.443	0	1	1.29	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.579	4.442	3	1	1.289	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
120.021	4.443	0	1	1.467	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.464	4.443	6	0	1.236	Tones/325575725.WAV	Tones/325500725.WAV
128.907	4.443	0	1	1.411	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.35	4.443	3	1	1.058	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.793	4.443	4	1	1.481	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.236	4.442	5	1	1.29	Tones/525.WAV	Tones/525.WAV
146.678	4.443	1	1	1.296	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.121	4.443	0	1	1.363	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.564	4.443	4	1	1.075	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
160.007	4.443	5	1	1.069	Tones/425.WAV	Tones/425.WAV
164.45	4.443	0	1	1.379	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.893	4.442	4	1	1.368	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.335	4.443	0	1	1.411	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.778	4.443	6	1	1.278	Tones/425700850.WAV	Tones/425700775.WAV
182.221	4.443	0	1	1.445	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.664	4.443	1	1	1.249	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.107	4.443	0	1	1.462	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.55	4.443	6	1	1.162	Tones/525800450.WAV	Tones/525800450.WAV
199.993	4.442	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.435	4.443	5	1	1.331	Tones/400.WAV	Tones/400.WAV
208.878	4.443	0	1	1.583	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.321	4.443	3	1	1.185	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.764	4.443	0	1	1.383	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.207	4.443	3	1	1.638	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.65	4.442	0	1	1.782	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.092	4.443	2	1	1.243	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.535	4.443	3	1	1.301	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.978	4.443	4	1	1.18	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.421	4.443	6	0	1.092	Tones/600550400.WAV	Tones/675550400.WAV
248.864	4.443	0	1	1.315	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.307	4.442	5	1	1.53	Tones/500.WAV	Tones/500.WAV
257.749	4.443	0	1	1.648	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.192	4.443	6	0	1.506	Tones/450650850.WAV	Tones/375650850.WAV
266.635	4.443	0	1	1.571	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.078	4.443	1	1	1.422	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.521	4.443	0	1	1.467	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.964	4.443	2	1	1.329	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.407	4.442	0	1	1.379	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.849	4.443	5	1	1.284	Tones/725.WAV	Tones/650.WAV
293.292	4.443	0	1	1.486	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.735	4.443	4	1	1.993	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
