onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.468	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.532	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.524	0	1	1.36	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.41	4.443	3	1	2.166	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.853	4.443	0	1	1.156	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.296	4.443	3	1	1.238	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.739	4.443	5	1	0.985	Symbols/m.bmp	Symbols/m2.bmp
31.182	4.442	1	1	1.785	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.624	4.443	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
40.067	4.443	1	1	1.15	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.51	4.443	4	1	1.13	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.953	4.443	2	0	1.248	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.396	4.443	2	1	1.133	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.839	4.443	0	1	1.255	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.282	4.442	1	1	1.311	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.724	4.443	0	1	1.644	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.167	4.443	5	1	1.006	Symbols/z.bmp	Symbols/t1.bmp
75.61	4.443	0	1	1.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
80.053	4.443	3	0	1.336	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.496	4.443	6	1	1.222	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.939	4.442	1	1	1.21	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.381	4.443	0	1	1.243	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.824	4.443	5	1	1.008	Symbols/j.bmp	Symbols/o1.bmp
102.267	4.443	5	1	1.07	Symbols/b.bmp	Symbols/b2.bmp
106.71	4.443	2	1	2.093	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.153	4.443	0	1	1.306	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.596	4.442	3	1	1.366	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
120.038	4.443	0	1	1.144	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.481	4.443	6	1	1.132	Symbols/zti.bmp	Symbols/zvi1.bmp
128.924	4.443	0	1	1.138	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.367	4.443	3	1	2.235	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.81	4.443	4	1	1.841	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.253	4.443	5	1	1.004	Symbols/y.bmp	Symbols/y1.bmp
146.696	4.442	1	1	1.48	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.138	4.443	0	1	1.139	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.581	4.443	4	1	1.401	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
160.024	4.443	5	1	1.087	Symbols/a.bmp	Symbols/a1.bmp
164.467	4.443	0	1	1.207	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.91	4.443	4	1	1.055	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.353	4.442	0	1	1.406	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.795	4.443	6	1	1.101	Symbols/drp.bmp	Symbols/drn1.bmp
182.238	4.443	0	1	1.216	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.681	4.443	1	1	1.654	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.124	4.443	0	1	1.249	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.567	4.443	6	1	1.434	Symbols/ntv.bmp	Symbols/ntv2.bmp
200.01	4.442	0	1	1.105	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.452	4.443	5	1	1.188	Symbols/e.bmp	Symbols/e1.bmp
208.895	4.443	0	1	1.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.338	4.443	3	0	2.55	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.781	4.443	0	1	1.217	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.224	4.443	3	1	1.867	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.667	4.443	0	1	1.322	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.11	4.442	2	1	1.932	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.552	4.443	3	0	1.855	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.995	4.443	4	1	1.442	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.438	4.443	6	1	0.998	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.881	4.443	0	1	1.274	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.324	4.443	5	1	1.304	Symbols/f.bmp	Symbols/f1.bmp
257.767	4.442	0	1	1.347	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.209	4.443	6	1	1.126	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.652	4.443	0	1	1.24	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.095	4.443	1	1	1.572	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.538	4.443	0	1	1.559	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.981	4.443	2	1	1.91	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.424	4.442	0	1	1.535	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.866	4.443	5	1	1.252	Symbols/o.bmp	Symbols/d1.bmp
293.309	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.752	4.443	4	1	1.668	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.195	4.443	2	1	1.201	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
