onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.897	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	2.093	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	1.593	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	1.335	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	3	0	2.869	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.215	4.442	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.344	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.062	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.833	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	1.405	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	3	0	2.111	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.872	4.442	6	1	1.753	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.236	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.434	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.546	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	1.81	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.443	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.443	6	1	1.226	Tones/550800525.WAV	Tones/550800600.WAV
79.972	4.442	6	0	0.975	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.213	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.784	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	2.436	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.443	0	1	1.828	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	4	1	2.205	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.629	4.442	2	1	1.808	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.319	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.05	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.552	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.443	5	1	1.073	Tones/350.WAV	Tones/425.WAV
133.286	4.442	0	1	1.299	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.273	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.391	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.38	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	1.32	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	1	2.493	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.943	4.443	0	1	1.452	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.386	4.442	5	1	1.051	Tones/850.WAV	Tones/850.WAV
