onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.367	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.061	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	0	0.841	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	0.931	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.177	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	0.817	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.786	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.131	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	0.887	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.442	0	1	0.9	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.21	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	0.833	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.012	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	0.878	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.392	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.442	4	1	1.43	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.153	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	0.755	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.008	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.109	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.268	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	1.439	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.442	0	1	0.049	Tones/nullsilence.WAV	Tones/nullsilence.WAV
