onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	3.039	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.183	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.442	5	1	1.265	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	0.878	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.589	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	0.396	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.754	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.517	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	1.491	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.088	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.625	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	2.312	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.779	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	0.676	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	2.565	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	1	2.337	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.782	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.77	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	0	2.102	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	0.304	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	0	2.832	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	1	0.971	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.133	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.324	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.153	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.553	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.442	6	1	1.774	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	0.544	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.848	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.972	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.858	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	2.302	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.442	3	0	1.582	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	0	n/a	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	2.282	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	0.888	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.848	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	0.976	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.442	6	0	1.896	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	2.071	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.864	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
