onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.007	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	0.895	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.442	0	1	0.877	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	0	1.883	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	0.852	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	2.465	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	1.894	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.346	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.442	0	1	0.911	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.511	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.711	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	1.917	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	2.067	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	2.054	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	1	1.83	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.983	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.497	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.872	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	1.88	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	2.161	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	2.286	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.442	0	1	1.045	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.785	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	2.379	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	3.13	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	2.544	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	n/a	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.442	0	1	1.825	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.586	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	0.94	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.766	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	0.965	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	1.677	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	1.349	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.056	4.443	0	1	1.145	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.152	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	1.982	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.55	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.282	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.442	0	1	1.765	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.245	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	0.933	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	0	n/a	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.033	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	2.128	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	2.076	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.442	5	1	1.899	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	2.148	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	0	1.991	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	2.481	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.704	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	1.825	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.442	2	1	1.592	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.47	4.443	3	1	1.602	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	1.417	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	1	2.001	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.651	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.928	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.442	0	1	1.539	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	1.617	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.554	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.443	0	1	0.977	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	0	2.13	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.443	0	1	1.032	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.442	5	1	1.107	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	0.891	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.355	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.579	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	1.164	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.006	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.442	4.442	4	1	1.173	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	2.04	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	1	2.0	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	1	0.931	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	2.084	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.442	0	1	1.038	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	3	1	2.508	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	1.831	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	1	1.858	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.196	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	1	0.614	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.442	1	1	0.335	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.198	4.443	1	1	1.195	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	0	0.817	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.443	0	1	1.072	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	0	1.575	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.97	4.443	3	0	1.859	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.413	4.443	5	1	1.723	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.442	2	1	1.714	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	0	n/a	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.443	0	1	0.465	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.159	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	2.061	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.07	4.443	0	1	1.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.442	6	1	1.304	Symbols/hvj.bmp	Symbols/hvj1.bmp
