onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.459	3	1	2.084	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.459	4.443	2	1	1.506	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.902	4.443	5	1	2.524	Symbols/t.bmp	Symbols/g2.bmp
13.345	4.443	0	1	2.016	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.788	4.442	3	1	1.638	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.23	4.443	0	1	0.485	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.673	4.443	5	1	1.878	Symbols/w.bmp	Symbols/w2.bmp
31.116	4.443	5	1	1.596	Symbols/u.bmp	Symbols/u2.bmp
35.559	4.443	1	1	1.785	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.002	4.443	0	1	0.676	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.445	4.442	3	0	n/a	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.887	4.443	6	1	1.569	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.33	4.443	0	1	0.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.773	4.443	0	1	1.071	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.216	4.443	4	1	1.573	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.659	4.443	4	1	2.032	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.102	4.442	0	1	2.767	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.544	4.443	6	0	n/a	Symbols/crs.bmp	Symbols/cre2.bmp
79.987	4.443	6	1	1.772	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.43	4.443	0	1	0.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.873	4.443	1	1	1.911	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.316	4.443	2	1	1.546	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
