onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.296	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	0.757	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.767	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.808	Semantic/null.bmp	Semantic/null.bmp
17.772	4.443	2	1	1.494	Semantic/distance.bmp	Semantic/mile1.bmp
22.215	4.443	4	1	1.076	Symbols/t.bmp	Symbols/g2.bmp
26.658	4.442	0	1	1.785	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.264	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.343	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	1.615	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.443	0	1	1.579	Semantic/null.bmp	Semantic/null.bmp
48.872	4.443	4	1	0.75	Symbols/l.bmp	Symbols/l2.bmp
53.315	4.442	0	1	1.507	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.387	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.344	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	1.227	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	0.79	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.443	0	1	3.096	Semantic/null.bmp	Semantic/null.bmp
79.972	4.442	1	1	1.24	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.3	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.136	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.546	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	2.042	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.443	0	1	1.894	Semantic/null.bmp	Semantic/null.bmp
106.629	4.443	2	1	1.024	Semantic/reef.bmp	Semantic/coral1.bmp
111.072	4.442	5	0	0.768	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	2.614	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.465	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	2.189	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.443	3	1	1.774	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.286	4.443	4	1	1.11	Symbols/c.bmp	Symbols/v1.bmp
137.729	4.442	2	1	1.789	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	2.219	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.488	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.048	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	2.041	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	2.255	Semantic/dime.bmp	Semantic/nickel1.bmp
164.386	4.442	4	1	0.46	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	3.056	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	0	1.523	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.413	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.443	0	1	2.274	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	3	1	2.121	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.043	4.443	2	1	1.098	Semantic/maple.bmp	Semantic/syrup2.bmp
195.486	4.442	0	1	2.003	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	0.583	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	1	1.109	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.443	4	1	1.722	Symbols/r.bmp	Symbols/z2.bmp
213.257	4.443	0	1	1.758	Semantic/null.bmp	Semantic/null.bmp
217.7	4.443	5	1	0.865	Symbols/crs.bmp	Symbols/cre2.bmp
222.143	4.442	0	1	2.015	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.982	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.619	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	0	2.321	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.443	0	1	1.974	Semantic/null.bmp	Semantic/null.bmp
244.357	4.443	1	1	0.738	Semantic/yours.bmp	Semantic/mine1.bmp
248.8	4.443	0	1	1.723	Semantic/null.bmp	Semantic/null.bmp
253.243	4.442	3	1	1.843	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.9	Semantic/hunter.bmp	Semantic/lemon2.bmp
