onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.473	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	0	2.402	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.429	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.443	0	1	1.272	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.442	2	1	1.219	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.199	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.543	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.504	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.45	Tones/325.WAV	Tones/325.WAV
39.986	4.443	4	1	1.255	Tones/350.WAV	Tones/425.WAV
44.429	4.442	0	1	1.564	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.208	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	0	1.428	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.326	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.4	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.443	1	1	1.448	Semantic/ape.WAV	Semantic/monkey.WAV
71.086	4.442	1	1	1.339	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.271	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.669	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.503	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.147	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.443	0	1	1.7	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	3	1	2.256	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.207	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.169	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.481	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.374	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.443	2	1	2.548	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.442	3	1	1.802	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.139	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.466	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	2.253	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.788	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.443	2	1	1.417	Semantic/hide.WAV	Semantic/seek.WAV
155.5	4.442	0	1	1.415	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.22	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.474	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	1.524	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.246	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.443	3	1	1.519	Semantic/plug.WAV	Semantic/belly.WAV
182.157	4.442	0	1	1.384	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.627	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.431	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.334	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.482	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	1.23	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.442	4	0	1.136	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.66	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.418	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.389	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.328	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	1	1.608	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	3	1	1.232	Semantic/forgave.WAV	Semantic/maiden.WAV
239.914	4.442	0	0	1.184	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.991	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	1.922	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.765	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.443	3	1	1.23	Semantic/spongy.WAV	Semantic/madam.WAV
262.128	4.443	0	1	1.322	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.442	5	0	1.24	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.143	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	1.349	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.443	2	1	1.347	Semantic/earth.WAV	Semantic/ground.WAV
284.342	4.443	5	1	1.814	Tones/425675500.WAV	Tones/425750500.WAV
288.785	4.443	0	1	1.351	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.195	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	1	1.177	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.182	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.443	0	1	1.21	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.2	Semantic/ship.WAV	Semantic/boat.WAV
315.442	4.443	0	1	1.298	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.885	4.442	1	1	1.353	Semantic/life.WAV	Semantic/death.WAV
324.327	4.444	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.771	4.442	2	1	1.39	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.443	4	0	2.675	Tones/575.WAV	Tones/650.WAV
337.656	4.443	0	1	2.157	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.099	4.443	3	1	1.377	Semantic/note.WAV	Semantic/press.WAV
346.542	4.443	5	1	1.045	Tones/875575325.WAV	Tones/875575400.WAV
350.985	4.442	5	1	1.816	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	0	1.824	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	1.591	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	1	1	1.401	Semantic/film.WAV	Semantic/movie.WAV
368.756	4.443	0	1	1.276	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.199	4.443	4	1	1.171	Tones/700.WAV	Tones/700.WAV
377.642	4.442	5	1	1.346	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	1.756	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.443	0	1	1.285	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.443	5	1	1.415	Tones/875675300.WAV	Tones/875675300.WAV
395.413	4.443	5	1	1.578	Tones/375750475.WAV	Tones/375750475.WAV
399.856	4.439	0	1	0.063	Tones/nullsilence.WAV	Tones/nullsilence.WAV
