onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.37	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.442	4.443	2	1	1.439	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.885	4.443	5	1	1.35	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.415	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.418	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.456	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.442	5	1	1.166	Symbols/w.bmp	Symbols/w2.bmp
31.099	4.443	5	1	1.382	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	1.353	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.465	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.585	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.446	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.442	0	1	1.441	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.756	4.443	0	1	1.426	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	1	1.159	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	1.487	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.69	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.335	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.442	6	1	1.359	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.413	4.443	0	1	1.466	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.856	4.443	1	1	1.282	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	1	2.056	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.543	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.283	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.442	2	1	1.326	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.07	4.443	0	1	1.466	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	6	0	1.566	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	0.955	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.423	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.375	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.397	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.442	2	1	1.344	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.17	4.443	1	1	1.304	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.613	4.443	3	1	1.46	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.056	4.443	6	1	1.456	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	1.494	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	1.733	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.442	5	1	1.082	Symbols/l.bmp	Symbols/l2.bmp
168.827	4.443	0	1	1.3	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.27	4.443	6	1	1.404	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	1.753	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.156	4.443	4	1	1.244	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.549	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.442	0	1	1.585	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.484	4.443	0	1	1.336	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.927	4.443	4	1	1.935	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
