onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.409	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.719	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.456	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.353	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	0	1.657	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.215	4.442	0	1	1.928	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.533	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	2.491	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	0	2.001	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.443	0	1	1.265	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	0	2.588	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.872	4.442	6	1	1.388	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.964	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.277	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	2.565	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	1.765	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.443	0	1	1.347	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	0	1.596	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.057	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.786	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.169	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	0	1.653	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.443	0	1	1.4	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	1	1.574	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.629	4.442	2	0	2.079	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.514	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.431	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.682	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	0	1.93	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.442	0	1	3.213	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.598	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	0	2.805	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	0	1.528	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.443	6	1	1.404	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	0	1.655	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.943	4.443	0	1	2.018	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.386	4.442	5	0	1.805	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.918	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.787	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	0	2.46	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.157	4.443	4	0	1.848	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.6	4.443	5	1	1.606	Symbols/c.bmp	Symbols/v1.bmp
191.043	4.442	0	1	0.982	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.007	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.897	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	2.104	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	2.064	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.257	4.443	0	1	1.761	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.7	4.442	3	1	2.363	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.998	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	0	2.713	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	2.645	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	0	1.664	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.914	4.443	0	1	1.911	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.357	4.443	4	0	1.763	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.8	4.442	3	1	1.256	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.976	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.924	RhymeSpell/null.bmp	RhymeSpell/null.bmp
