onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.149	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	0	1.396	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	0.504	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.442	3	1	1.394	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	2.127	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.331	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.406	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.649	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.735	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.791	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.442	4	0	1.707	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	2.281	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.26	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	2.094	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.493	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	2.232	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.442	5	1	1.296	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.549	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.147	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	0	1.832	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	2.07	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.442	5	1	2.298	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.535	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	2.169	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.284	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.853	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.137	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.707	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	2.233	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.738	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.53	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.4	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.776	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	2.197	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.442	4	1	1.516	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.448	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.552	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.365	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	0	n/a	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.442	0	1	1.199	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.592	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.363	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.224	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.474	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.88	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.442	3	0	1.445	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.63	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	1.467	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.733	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.84	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	0	2.355	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.442	4	1	3.031	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	0	n/a	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.288	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.499	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.124	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.364	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	1.447	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	1.399	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.466	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	0	2.03	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.692	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.39	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	2.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.442	4	1	2.422	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	2.345	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.697	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.421	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	0.948	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.442	3	1	1.559	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	1.596	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.407	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.326	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.338	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	0	1.558	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.443	1	1	2.248	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.428	4.442	0	1	1.354	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.294	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.365	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.608	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	1.309	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.443	4	1	1.637	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.085	4.442	0	1	1.257	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.885	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	0	1.586	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	1.908	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	2.252	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	1	1.784	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.442	0	1	1.322	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.34	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	0	2.264	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.346	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	1.291	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	0	1.782	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.443	3	0	1.384	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.842	4.442	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.378	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	2.076	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	0	1.408	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.443	6	0	1.541	Symbols/wug.bmp	Symbols/wyg2.bmp
466.499	4.442	5	1	1.323	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	2.448	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	2.164	RhymeSpell/null.bmp	RhymeSpell/null.bmp
