onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	2.538	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.376	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.405	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	1.325	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.544	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.369	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.622	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.247	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.399	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.442	0	1	2.283	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.414	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.631	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.488	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.583	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.402	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.481	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.442	0	1	1.496	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.551	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.405	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.526	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	0	1.667	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	0	2.183	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	1.628	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	2.609	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	2.246	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.632	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.243	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.468	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	1.302	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.284	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.412	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.439	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.49	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	0	1.762	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	0	1.424	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.442	3	1	1.632	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	1.447	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.446	Symbols/l.bmp	Symbols/l2.bmp
