onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.361	Tones/450.WAV	Tones/525.WAV
4.443	4.443	2	1	1.796	Semantic/human.WAV	Semantic/person.WAV
8.886	4.443	0	1	1.196	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	4	1	1.087	Tones/825.WAV	Tones/750.WAV
17.772	4.443	5	1	2.489	Tones/375800525.WAV	Tones/375800525.WAV
22.215	4.442	0	0	2.776	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.649	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	1.86	Tones/875.WAV	Tones/875.WAV
35.543	4.443	4	0	2.105	Tones/525.WAV	Tones/525.WAV
39.986	4.443	0	0	1.712	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	1	0	1.775	Semantic/web.WAV	Semantic/spider.WAV
48.872	4.442	2	1	1.142	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	1.289	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.372	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.443	5	0	3.143	Tones/325575725.WAV	Tones/325500725.WAV
66.643	4.443	1	1	1.392	Semantic/murder.WAV	Semantic/kill.WAV
71.086	4.443	0	0	2.952	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.442	1	1	1.101	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	1.187	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.512	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.443	0	1	1.181	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.3	4.443	2	0	1.719	Semantic/raisin.WAV	Semantic/prune.WAV
97.743	4.443	0	1	1.733	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	1	0	1.632	Semantic/baggage.WAV	Semantic/luggage.WAV
106.629	4.442	0	1	1.632	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.704	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	1	2.028	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.443	0	0	1.872	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	3	0	1.739	Semantic/gently.WAV	Semantic/ceiling.WAV
128.843	4.443	0	0	1.543	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	4	0	2.284	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.992	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	0	2.079	Semantic/buyer.WAV	Semantic/seller.WAV
146.614	4.443	1	1	1.762	Semantic/insect.WAV	Semantic/bug.WAV
151.057	4.443	2	1	1.743	Semantic/cactus.WAV	Semantic/prickly.WAV
155.5	4.443	0	0	1.883	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.943	4.442	1	1	2.03	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	1.404	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	1.836	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.443	0	1	1.758	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	3	1	1.843	Semantic/headed.WAV	Semantic/thirty.WAV
182.157	4.443	0	1	2.381	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.443	1	1	2.845	Semantic/summer.WAV	Semantic/winter.WAV
191.043	4.442	4	0	2.25	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	2.482	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	1	0	2.436	Semantic/itch.WAV	Semantic/scratch.WAV
204.371	4.443	4	0	2.184	Tones/500.WAV	Tones/500.WAV
208.814	4.443	3	1	1.931	Semantic/turtle.WAV	Semantic/boom.WAV
213.257	4.443	0	1	1.336	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	1	1.667	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	1	1.768	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	0	1.991	Tones/725.WAV	Tones/650.WAV
231.028	4.443	1	1	1.44	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.471	4.443	2	0	1.526	Semantic/sneeze.WAV	Semantic/cough.WAV
239.914	4.443	3	0	1.911	Semantic/secret.WAV	Semantic/tone.WAV
244.357	4.442	1	0	2.475	Semantic/fuel.WAV	Semantic/gas.WAV
248.799	4.443	0	1	1.606	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	2.018	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.443	2	1	2.098	Semantic/sly.WAV	Semantic/sneaky.WAV
262.128	4.443	0	1	1.782	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.443	0	1	2.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.443	3	1	3.066	Semantic/pirate.WAV	Semantic/bandage.WAV
275.457	4.442	4	1	2.562	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	1	2.321	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.443	5	0	1.623	Tones/525800450.WAV	Tones/525800450.WAV
288.785	4.443	2	1	1.472	Semantic/call.WAV	Semantic/phone.WAV
293.228	4.443	0	1	1.387	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.443	1	0	n/a	Semantic/handbag.WAV	Semantic/purse.WAV
302.114	4.442	2	1	1.162	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	1.404	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	1	1.683	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.443	4	0	1.503	Tones/750.WAV	Tones/675.WAV
319.885	4.443	0	1	1.459	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.443	3	1	1.428	Semantic/mansion.WAV	Semantic/super.WAV
328.771	4.443	2	1	1.863	Semantic/skunk.WAV	Semantic/stink.WAV
333.214	4.442	0	1	3.04	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	2.871	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.443	0	1	2.845	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	5	0	n/a	Tones/750300700.WAV	Tones/750300700.WAV
350.985	4.443	5	1	1.408	Tones/775625825.WAV	Tones/775625825.WAV
355.428	4.443	5	0	2.241	Tones/875675500.WAV	Tones/875675500.WAV
359.871	4.442	0	1	1.969	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	0	1.926	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.092	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.443	3	1	1.785	Semantic/spell.WAV	Semantic/dim.WAV
377.642	4.443	3	1	1.855	Semantic/bacon.WAV	Semantic/wipe.WAV
382.085	4.443	4	0	1.855	Tones/475.WAV	Tones/550.WAV
386.528	4.442	5	1	1.335	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	1	2.016	Tones/nullsilence.WAV	Tones/nullsilence.WAV
