onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.256	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	1	1.451	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.308	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	3	1	1.554	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	1	1.279	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.153	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	1.132	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.565	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	1.273	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.442	1	1	1.491	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.932	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.824	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.416	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.363	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.34	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.443	0	1	1.415	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.442	5	1	1.398	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.353	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.428	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.315	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.478	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	1.327	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	5	1	1.23	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.208	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.439	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
