onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.439	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.423	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.274	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.331	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	1	1.437	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.215	4.442	0	1	1.344	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.233	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.227	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.376	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.378	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.443	6	1	1.227	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.315	4.442	0	1	1.329	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.422	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.375	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.405	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	1.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.443	6	0	1.414	Symbols/crs.bmp	Symbols/cre2.bmp
79.972	4.442	6	1	1.337	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.68	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.458	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.465	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	1.34	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	1	1.427	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.629	4.442	2	1	1.519	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.412	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.345	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.514	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.321	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	1.555	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.442	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.551	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.346	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	1.445	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	1	1.412	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	0	1.6	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.943	4.443	0	1	1.496	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.386	4.442	5	1	1.28	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.507	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.406	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.493	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.443	4	1	1.393	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.6	4.443	5	1	1.329	Symbols/c.bmp	Symbols/v1.bmp
191.043	4.442	0	1	1.427	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.401	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.195	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.36	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	1.376	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.443	0	1	1.125	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.7	4.442	3	1	1.437	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.33	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.278	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.561	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.443	0	1	1.539	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.357	4.442	4	1	1.436	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.49	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.533	RhymeSpell/null.bmp	RhymeSpell/null.bmp
