onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.791	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	1.387	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	1.11	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.333	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.547	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.231	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.072	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.252	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	0	1.644	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.442	0	1	1.171	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	0	1.358	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.388	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.185	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.185	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.442	4	1	1.181	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.085	4.443	0	1	1.21	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.221	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.131	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.233	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.537	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	1.376	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.442	0	1	1.2	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.211	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	1	1.475	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.242	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.149	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	1.512	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.147	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.272	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.279	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.219	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.466	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.442	6	1	1.244	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	1.486	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.2	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.311	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.376	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	1.26	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.442	2	1	1.488	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.156	4.443	4	1	1.279	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.173	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.156	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.165	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.375	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	1.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.442	4	1	1.184	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.254	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.478	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.153	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.4	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	1.137	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	1	1	1.5	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	1.096	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.354	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	0	1.794	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.08	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.244	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.442	4	1	1.322	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.57	4.443	0	1	1.225	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.415	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	1.211	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.184	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.345	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.442	0	1	1.191	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	0	1.404	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	1.46	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.854	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	1.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.418	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	1.7	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.442	1	1	1.373	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	1.216	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.146	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.16	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.373	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.443	0	1	1.315	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.442	1	1	1.823	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.984	4.443	1	1	1.807	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	1	1.84	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	1.342	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	1.379	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.443	2	1	1.865	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.199	4.442	0	1	1.278	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	1.112	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.279	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	1.549	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	1	1.47	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	1.391	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.442	6	1	1.522	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.34	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.38	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.552	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.326	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	0	1.276	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	1.869	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.442	0	1	1.406	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.737	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	1	1.387	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	1.353	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.667	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	1	1.44	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.442	5	1	1.193	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.198	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.201	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.204	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.321	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
