onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
213.256	4.443	3	1	1.529	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	1.652	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.369	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	1.573	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	0	1.527	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.471	4.442	3	1	1.475	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.913	4.443	4	1	1.297	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	1	1.239	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.669	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.169	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.655	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	6	1	1.374	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.366	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.296	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.443	0	1	1.408	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.756	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.443	0	1	1.588	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.442	5	1	1.547	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.399	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	1.616	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.498	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	1.397	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.626	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.442	4.442	4	1	1.642	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.884	4.443	0	1	1.203	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.585	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	1	1.538	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	1	1.659	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.324	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.566	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	3	1	1.649	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.984	4.443	1	1	1.53	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	1	1.429	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.413	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	1	1.301	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.4	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.199	4.442	1	1	1.509	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.641	4.443	4	1	1.446	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.443	0	1	1.792	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	0	1.685	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.97	4.443	3	0	1.502	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.413	4.443	5	1	1.399	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.442	2	1	1.753	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.298	4.443	2	1	1.611	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.741	4.443	0	1	1.681	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.366	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.567	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.07	4.443	0	1	1.415	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.442	6	1	1.385	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.955	4.443	2	1	1.517	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.398	4.443	3	1	1.584	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.443	0	1	1.575	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.372	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.727	4.443	2	1	1.558	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.17	4.443	6	0	1.339	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.442	0	1	2.14	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	1	1.385	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	1.267	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.728	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.833	RhymeSpell/null.bmp	RhymeSpell/null.bmp
