onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.77	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	0	1.896	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.442	5	1	1.193	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.153	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.546	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.077	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.336	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.267	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	1.605	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.346	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.413	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.428	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.351	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.429	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.254	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.442	4	1	1.388	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.37	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.26	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.187	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.26	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.362	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.442	2	1	1.375	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.118	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.371	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.284	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.266	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.442	6	1	1.145	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.525	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.256	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.399	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	0	1.396	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.458	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.442	3	1	1.293	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.056	4.443	6	1	1.154	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	1.527	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.439	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.206	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.165	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.442	2	0	1.369	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.308	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.11	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.414	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.553	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.243	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.442	0	1	1.478	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.248	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	1.204	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.4	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.313	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.558	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.442	0	1	1.303	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.389	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.381	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.501	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.36	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.349	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.442	0	1	1.373	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.247	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	1.467	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	0	1.623	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	1.548	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.292	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.306	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.442	0	1	1.22	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.289	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.43	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.401	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.431	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.442	4	1	1.294	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.884	4.443	1	1	1.432	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.332	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.24	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.392	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.128	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.442	0	1	1.317	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	1	1.181	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.453	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	1.352	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
