onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.235	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.442	4.443	2	1	1.329	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	1.139	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.331	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.276	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.487	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.442	5	1	1.302	Tones/600.WAV	Tones/600.WAV
31.099	4.443	5	1	1.186	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	1.367	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.32	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.382	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	0	1	1.458	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	1.236	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.318	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.389	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.326	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.397	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.442	0	1	1.345	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	1	1	1.484	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.227	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.206	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.264	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.251	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.442	0	1	1.197	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	6	1	1.237	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	1	1.198	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.414	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.131	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.254	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.442	2	1	1.429	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.17	4.443	1	1	1.473	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	1.242	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.229	Tones/875575325.WAV	Tones/875575400.WAV
