onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.133	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.045	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	0.844	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.137	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.442	2	1	1.185	Semantic/dish.WAV	Semantic/plate.WAV
22.213	4.443	4	1	0.743	Tones/675.WAV	Tones/600.WAV
26.656	4.443	0	1	1.078	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.099	4.443	4	1	1.101	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	0.893	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	1.779	Tones/350.WAV	Tones/425.WAV
44.428	4.442	0	1	1.168	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.87	4.443	4	1	1.098	Tones/850.WAV	Tones/850.WAV
53.313	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.443	3	1	0.882	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	0.975	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.069	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	1.331	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.442	0	1	1.038	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.97	4.443	1	1	0.909	Semantic/awake.WAV	Semantic/asleep.WAV
84.413	4.443	0	1	0.691	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.05	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.247	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.442	0	1	1.344	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.627	4.444	2	1	1.015	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.442	5	1	0.655	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	1.09	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.076	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	0.883	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.442	3	1	0.998	Semantic/bone.WAV	Semantic/mountain.WAV
133.284	4.443	4	1	1.004	Tones/775.WAV	Tones/700.WAV
137.727	4.443	2	1	1.184	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.131	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	1.207	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.036	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.442	0	1	0.605	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.941	4.443	1	1	1.417	Semantic/mom.WAV	Semantic/dad.WAV
164.384	4.443	4	1	1.017	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	1	1.741	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	0.948	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	0.928	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.442	0	1	1.136	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.598	4.443	3	1	0.968	Semantic/steer.WAV	Semantic/toss.WAV
191.041	4.443	2	1	1.193	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	1	0.505	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.815	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.153	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.091	Tones/375.WAV	Tones/450.WAV
213.256	4.442	0	1	1.193	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.698	4.443	5	0	0.977	Tones/550800525.WAV	Tones/550800600.WAV
222.141	4.443	0	1	1.257	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	0	1.058	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	1.429	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	1.28	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.442	0	1	0.382	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.355	4.443	1	1	0.868	Semantic/supper.WAV	Semantic/dinner.WAV
248.798	4.443	0	1	0.882	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	1	0.795	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	1	1.282	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	0.012	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.442	5	0	0.762	Tones/350825400.WAV	Tones/425825400.WAV
271.012	4.443	5	1	0.732	Tones/650475300.WAV	Tones/650475300.WAV
275.455	4.443	1	1	1.07	Semantic/hammer.WAV	Semantic/nail.WAV
279.898	4.443	2	1	0.831	Semantic/earth.WAV	Semantic/ground.WAV
