onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.485	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	0.975	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	0.967	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.11	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.442	3	1	1.808	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	0.238	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	0.969	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.814	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.003	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.442	3	1	1.086	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.918	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	0.576	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	0.654	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.151	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.442	0	1	0.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.766	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.884	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	0.941	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	0.907	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.442	0	1	0.177	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	0.822	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	0.778	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.737	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.844	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.442	5	1	0.847	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.289	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	0.969	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.588	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	0.879	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	1	0.666	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.442	3	1	0.902	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.624	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	0.239	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	0.959	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	0.963	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.442	4	1	0.68	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.55	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.059	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	0.582	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	0.418	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	0.605	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.442	0	1	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	0.814	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	0.583	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.356	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	0.823	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	0.693	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.121	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	0.692	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	0.371	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	0.714	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.442	0	1	0.231	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.254	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	0.913	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.034	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.818	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.463	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	0.842	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	0.759	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	0.814	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.443	1	1	0.742	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.328	4.442	5	1	1.014	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	0.792	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	0.768	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	0.168	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	0.779	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.442	1	1	0.572	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	0.814	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	0.773	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	0.878	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	0.714	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.443	0	1	0.38	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	0.61	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	0.847	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	0.813	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	1.195	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	1	0.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	0.713	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.093	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.275	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.715	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	0.607	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.221	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.136	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.956	4.443	0	1	0.616	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.399	4.442	4	1	1.184	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	0.714	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	0.697	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.17	4.443	2	1	0.814	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.613	4.443	5	1	0.852	Symbols/v.bmp	Symbols/h1.bmp
462.056	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	2.216	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	0.578	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
