onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.996	Tones/450.WAV	Tones/525.WAV
4.443	4.442	2	1	1.056	Semantic/human.WAV	Semantic/person.WAV
8.885	4.444	0	1	1.153	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	4	1	1.223	Tones/825.WAV	Tones/750.WAV
17.771	4.443	5	1	1.027	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	1.062	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.117	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	1.25	Tones/875.WAV	Tones/875.WAV
35.543	4.442	4	1	1.041	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	1.143	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	1	1	1.095	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	1.061	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	0.565	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.342	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.442	5	0	0.926	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	0.885	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	1.145	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	1	1	1.074	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	1.356	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.263	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.442	0	1	0.259	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.299	4.443	2	1	1.187	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.444	0	1	0.135	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.442	1	1	1.112	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	0.448	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.033	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.442	2	1	1.148	Semantic/truth.WAV	Semantic/honest.WAV
119.956	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	1.752	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.443	0	1	0.96	Tones/nullsilence.WAV	Tones/nullsilence.WAV
