onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
257.685	4.443	0	1	1.39	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.333	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.442	0	1	1.593	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	0	1.38	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.854	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.709	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.312	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.457	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.442	0	1	1.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	0	1.682	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	0	2.181	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	0	1.194	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.63	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.206	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.442	0	1	1.538	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.385	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	0	1.82	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.984	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.102	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.163	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	3	1	1.56	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.984	4.443	1	1	1.331	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	1.159	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.66	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.238	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.951	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	0	1.344	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.442	4	1	1.735	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.084	4.443	0	1	1.158	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.658	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	0	0.899	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	1.007	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.58	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.442	2	1	2.257	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.741	4.443	0	1	1.477	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.127	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	0.814	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.446	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	1.687	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.442	2	0	1.215	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.398	4.443	3	1	1.202	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.443	0	1	1.435	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.885	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	0	1.257	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	1.247	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.442	0	1	1.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	0	0.737	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	1.034	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.42	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.722	RhymeSpell/null.bmp	RhymeSpell/null.bmp
