onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.199	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.442	2	1	0.793	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	1.632	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.32	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.881	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.153	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.16	Tones/325.WAV	Tones/325.WAV
35.543	4.442	1	1	1.207	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	1.412	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.328	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.205	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.485	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.066	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	4	1	2.928	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.196	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.418	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.07	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	0.918	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.033	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	1.954	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.163	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.255	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	0	1.745	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.248	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	1.451	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	1.115	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	1	0.992	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.493	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.837	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	0.954	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.516	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	0.934	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.442	3	1	1.011	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.314	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.115	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	0	1.061	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.993	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.294	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.442	6	1	1.155	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	0.931	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	1.279	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	2.076	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.375	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.51	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	1.467	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.37	4.443	0	1	1.948	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	1.37	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	0.898	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.351	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.122	Tones/625.WAV	Tones/625.WAV
226.585	4.442	2	1	2.347	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.027	4.443	0	1	1.188	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	1.063	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	1.013	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.518	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	0	1.938	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	1	1.073	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.442	0	1	0.928	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	1.221	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
