onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.359	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.176	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	0	2.278	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.102	Semantic/null.bmp	Semantic/null.bmp
17.772	4.443	2	1	1.362	Semantic/distance.bmp	Semantic/mile1.bmp
22.215	4.443	4	1	1.205	Symbols/t.bmp	Symbols/g2.bmp
26.658	4.442	0	1	0.814	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.24	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.186	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	1.25	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.443	0	1	1.052	Semantic/null.bmp	Semantic/null.bmp
48.872	4.443	4	1	1.071	Symbols/l.bmp	Symbols/l2.bmp
53.315	4.442	0	1	1.155	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.564	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.095	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	1.428	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	1.228	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.443	0	1	1.14	Semantic/null.bmp	Semantic/null.bmp
79.972	4.442	1	1	1.154	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	0.813	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.315	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.148	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	1.63	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.443	0	1	1.043	Semantic/null.bmp	Semantic/null.bmp
106.629	4.442	2	1	1.657	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.207	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.222	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.371	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	1.197	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.443	3	0	1.62	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.286	4.442	4	1	1.077	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	0	2.127	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.087	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.316	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.408	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	1.16	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	1.269	Semantic/dime.bmp	Semantic/nickel1.bmp
164.386	4.442	4	1	1.217	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.524	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	2.217	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	1.375	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.443	0	1	1.07	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	3	0	1.443	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.043	4.442	2	1	1.417	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	0.998	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	1.147	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	0	1.669	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.443	4	1	1.269	Symbols/r.bmp	Symbols/z2.bmp
213.257	4.443	0	1	1.233	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	1.352	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.493	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.174	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	1.408	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	0	1.203	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.443	0	1	1.166	Semantic/null.bmp	Semantic/null.bmp
244.357	4.443	1	1	2.035	Semantic/yours.bmp	Semantic/mine1.bmp
248.8	4.442	0	1	0.919	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.382	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.208	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.128	4.443	0	1	0.983	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	5	0	0.91	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.014	4.443	5	1	1.001	Symbols/van.bmp	Symbols/van2.bmp
275.457	4.442	1	1	1.239	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	0	2.2	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.443	5	1	1.203	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.785	4.443	0	1	0.774	Semantic/null.bmp	Semantic/null.bmp
293.228	4.443	4	1	1.155	Symbols/v.bmp	Symbols/h1.bmp
297.671	4.443	0	1	1.228	Semantic/null.bmp	Semantic/null.bmp
302.114	4.442	2	1	1.227	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	1.438	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	1	1	1.079	Semantic/table.bmp	Semantic/chair1.bmp
315.442	4.443	0	1	1.232	Semantic/null.bmp	Semantic/null.bmp
319.885	4.443	1	1	1.342	Semantic/vine.bmp	Semantic/grape2.bmp
324.328	4.443	0	1	0.875	Semantic/null.bmp	Semantic/null.bmp
328.771	4.442	2	1	1.361	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	1.12	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	1.472	Semantic/null.bmp	Semantic/null.bmp
342.099	4.443	3	0	1.635	Semantic/able.bmp	Semantic/party2.bmp
346.542	4.443	5	1	1.154	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.985	4.443	5	1	1.196	Symbols/uab.bmp	Symbols/iab1.bmp
355.428	4.442	1	0	1.781	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	1	1.085	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	1	1	1.306	Semantic/silver.bmp	Semantic/gold2.bmp
368.756	4.443	0	1	1.177	Semantic/null.bmp	Semantic/null.bmp
373.199	4.443	4	1	1.113	Symbols/m.bmp	Symbols/m2.bmp
377.642	4.443	5	1	1.127	Symbols/upw.bmp	Symbols/upw1.bmp
382.085	4.442	5	1	1.005	Symbols/myh.bmp	Symbols/myl1.bmp
386.527	4.443	0	1	0.983	Semantic/null.bmp	Semantic/null.bmp
390.97	4.443	5	1	0.875	Symbols/hio.bmp	Symbols/hio2.bmp
395.413	4.443	5	1	1.127	Symbols/mey.bmp	Symbols/mey2.bmp
399.856	4.439	0	1	1.889	Semantic/null.bmp	Semantic/null.bmp
