onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
235.666	4.443	3	1	3.276	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
240.109	4.443	4	0	n/a	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.552	4.443	6	0	n/a	Tones/600550400.WAV	Tones/675550400.WAV
248.995	4.442	0	1	2.052	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.437	4.443	5	0	n/a	Tones/500.WAV	Tones/500.WAV
257.88	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.323	4.443	6	0	n/a	Tones/450650850.WAV	Tones/375650850.WAV
266.766	4.443	0	1	0.268	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.209	4.443	1	1	1.905	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.652	4.442	0	1	1.871	Tones/nullsilence.WAV	Tones/nullsilence.WAV
280.094	4.443	2	0	1.966	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.537	4.443	0	1	1.283	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.98	4.443	5	0	2.095	Tones/725.WAV	Tones/650.WAV
293.423	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.866	4.443	4	0	n/a	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.309	4.443	2	1	2.196	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.752	4.442	6	0	n/a	Tones/750300700.WAV	Tones/750300700.WAV
311.194	4.443	2	0	n/a	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.637	4.443	4	0	n/a	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
320.08	4.443	0	0	2.453	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.523	4.443	3	0	1.732	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
328.966	4.443	4	1	1.394	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.409	4.442	0	1	1.365	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.851	4.443	5	1	1.531	Tones/550.WAV	Tones/550.WAV
342.294	4.443	0	1	1.701	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.737	4.443	3	0	n/a	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
351.18	4.443	1	1	2.055	RhymeSpell/boss.WAV	RhymeSpell/moss.WAV
355.623	4.443	0	1	2.12	Tones/nullsilence.WAV	Tones/nullsilence.WAV
360.066	4.442	1	1	2.638	RhymeSpell/tax.WAV	RhymeSpell/wax.WAV
364.508	4.443	6	1	1.458	Tones/775625825.WAV	Tones/775625825.WAV
368.951	4.443	1	1	1.633	RhymeSpell/moose.WAV	RhymeSpell/goose.WAV
373.394	4.443	1	1	1.415	RhymeSpell/hut.WAV	RhymeSpell/shut.WAV
377.837	4.443	4	1	2.148	RhymeSpell/soup.WAV	RhymeSpell/stood.WAV
382.28	4.443	0	1	1.37	Tones/nullsilence.WAV	Tones/nullsilence.WAV
386.723	4.443	3	1	1.437	RhymeSpell/pint.WAV	RhymeSpell/mint.WAV
391.166	4.442	3	1	1.109	RhymeSpell/frost.WAV	RhymeSpell/post.WAV
395.608	4.443	5	0	1.853	Tones/750.WAV	Tones/675.WAV
400.051	4.443	2	1	2.071	RhymeSpell/cheer.WAV	RhymeSpell/gear.WAV
404.494	4.443	2	1	3.293	RhymeSpell/dare.WAV	RhymeSpell/swear.WAV
408.937	4.443	0	1	2.61	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.38	4.443	6	1	1.504	Tones/875675500.WAV	Tones/875675500.WAV
417.823	4.442	3	1	1.591	RhymeSpell/card.WAV	RhymeSpell/ward.WAV
422.265	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
426.708	4.622	6	1	1.599	Tones/650350575.WAV	Tones/650350575.WAV
431.33	4.443	2	0	2.706	RhymeSpell/seek.WAV	RhymeSpell/beak.WAV
435.773	4.443	3	1	1.994	RhymeSpell/five.WAV	RhymeSpell/give.WAV
440.216	4.443	0	1	1.275	Tones/nullsilence.WAV	Tones/nullsilence.WAV
444.659	4.443	4	1	2.168	RhymeSpell/thigh.WAV	RhymeSpell/duke.WAV
449.102	4.442	2	0	2.188	RhymeSpell/clean.WAV	RhymeSpell/screen.WAV
453.544	4.443	6	0	2.874	Tones/700550775.WAV	Tones/700475775.WAV
457.987	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
462.43	4.443	6	0	1.566	Tones/825600375.WAV	Tones/825675375.WAV
466.873	4.443	5	0	n/a	Tones/475.WAV	Tones/550.WAV
471.316	4.443	0	1	1.428	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.759	4.439	0	1	2.552	Tones/nullsilence.WAV	Tones/nullsilence.WAV
