onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.751	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	0	1.072	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.265	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.146	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.442	0	1	1.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	1.204	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.531	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.272	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	1.823	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	0.878	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.442	4	1	0.937	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	1.216	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.368	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.259	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.902	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.462	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.442	5	1	1.186	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.309	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.277	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	0	1.055	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.867	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	1.799	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.766	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	0.885	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.276	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.246	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.088	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	1.201	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	0.791	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	1.373	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.083	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.116	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.893	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	2.038	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.443	0	1	1.226	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.442	4	1	0.814	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	1	0.894	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.847	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.347	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.443	0	1	1.339	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	0.889	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.442	0	1	1.735	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.106	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.694	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	0.814	Symbols/ntv.bmp	Symbols/ntv2.bmp
