onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.099	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.442	4.443	2	1	0.795	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.885	4.443	5	1	0.782	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.337	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.074	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.173	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.442	5	1	0.582	Symbols/w.bmp	Symbols/w2.bmp
31.099	4.443	5	1	0.744	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	0.707	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.251	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.11	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.499	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.442	0	1	1.289	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.756	4.443	0	1	1.242	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	1	0.813	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	0.9	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.43	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	0.715	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.442	6	1	0.898	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.413	4.443	0	1	1.662	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.856	4.443	1	1	1.541	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	1	1.174	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
