onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	0.982	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	0.765	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.317	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.407	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	1	1.714	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.215	4.442	0	1	1.267	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.216	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.25	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	0.965	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.677	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	1	1.163	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.443	6	1	0.883	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.315	4.442	0	1	1.757	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.432	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.05	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	0	0.845	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	1.798	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.443	6	1	0.998	Symbols/crs.bmp	Symbols/cre2.bmp
79.972	4.442	6	0	0.823	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.669	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.242	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	0.979	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	1.405	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	0	1.679	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.629	4.442	2	0	1.156	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.523	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.995	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	0.823	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.686	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	1.466	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.443	0	1	1.414	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.729	4.442	2	1	1.146	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.908	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	0.994	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	0	2.921	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	1	1.769	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.943	4.443	0	1	1.635	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.386	4.442	5	1	0.756	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.668	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.125	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	0	n/a	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.443	4	1	1.735	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.6	4.443	5	1	1.304	Symbols/c.bmp	Symbols/v1.bmp
191.043	4.442	0	1	1.454	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	2.185	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.272	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.384	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	0.861	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.443	0	1	1.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.7	4.442	3	1	1.284	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.408	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.332	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.26	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.315	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.443	0	1	1.262	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.357	4.443	4	0	1.093	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.8	4.442	3	0	1.716	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.553	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.341	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.485	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.443	0	1	1.69	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.443	1	1	0.957	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.457	4.442	1	1	0.787	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.173	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	0	1.094	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.568	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.443	4	1	1.39	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.671	4.443	0	1	1.624	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.114	4.442	2	1	1.286	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.908	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.108	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	0.918	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.443	1	1	1.02	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.328	4.443	5	1	0.815	Symbols/i.bmp	Symbols/i2.bmp
328.771	4.443	5	1	0.851	Symbols/r.bmp	Symbols/z2.bmp
333.214	4.442	0	1	1.683	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.259	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	1.5	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	1.002	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.443	1	1	1.273	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.428	4.443	1	1	1.131	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.871	4.442	6	1	1.075	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.111	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	2.43	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.443	0	1	1.622	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.443	5	1	1.254	Symbols/p.bmp	Symbols/s1.bmp
382.085	4.443	3	1	0.922	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.528	4.442	4	0	1.143	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	1.35	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	0	1.388	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	0.671	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.443	0	1	1.968	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.742	4.443	0	1	1.472	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.185	4.442	2	1	1.495	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	1.39	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	0.975	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.699	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.956	4.443	0	1	2.324	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.399	4.443	4	1	1.018	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.842	4.443	3	1	0.884	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.285	4.442	0	1	1.62	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.193	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.17	4.443	2	0	2.062	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.613	4.443	5	1	1.523	Symbols/v.bmp	Symbols/h1.bmp
462.056	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.499	4.443	5	1	1.44	Symbols/h.bmp	Symbols/c2.bmp
470.942	4.442	0	1	1.393	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	0.953	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
