onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.88	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	1	0.834	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.076	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.442	0	1	1.388	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.393	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.216	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.482	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	0.965	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.814	Tones/325.WAV	Tones/325.WAV
39.986	4.443	4	1	1.113	Tones/350.WAV	Tones/425.WAV
44.429	4.442	0	1	2.207	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	0.919	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	1.397	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.038	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.524	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.443	1	1	1.279	Semantic/ape.WAV	Semantic/monkey.WAV
71.086	4.442	1	1	1.095	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.63	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.913	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	2.209	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.319	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.443	0	1	1.455	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	3	0	n/a	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.607	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.029	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	0.93	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.635	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.236	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.443	2	1	1.158	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.442	3	1	1.114	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	1.112	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.349	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.562	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.071	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.443	2	1	1.274	Semantic/hide.WAV	Semantic/seek.WAV
155.5	4.442	0	1	1.617	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.25	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.303	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	1.497	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.194	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.443	3	0	1.297	Semantic/plug.WAV	Semantic/belly.WAV
182.157	4.442	0	1	1.664	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.852	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.187	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.489	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.132	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	1.525	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.443	4	1	1.161	Tones/375.WAV	Tones/450.WAV
213.257	4.442	0	1	1.987	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.176	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.153	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	1	1.838	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	3	1	0.975	Semantic/forgave.WAV	Semantic/maiden.WAV
239.914	4.442	0	1	1.532	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.297	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	1.649	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.403	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.443	3	1	1.415	Semantic/spongy.WAV	Semantic/madam.WAV
262.128	4.443	0	1	2.326	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.442	5	1	1.188	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	0.879	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	0.961	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.443	2	1	0.984	Semantic/earth.WAV	Semantic/ground.WAV
284.342	4.443	5	1	1.305	Tones/425675500.WAV	Tones/425750500.WAV
288.785	4.443	0	1	3.14	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.443	4	1	1.597	Tones/300.WAV	Tones/375.WAV
297.671	4.442	0	1	1.671	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	0.993	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.443	0	1	2.289	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.008	Semantic/ship.WAV	Semantic/boat.WAV
315.442	4.443	0	1	1.451	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.885	4.443	1	1	1.121	Semantic/life.WAV	Semantic/death.WAV
324.328	4.442	0	1	1.837	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.443	2	1	1.576	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.443	4	1	1.198	Tones/575.WAV	Tones/650.WAV
337.656	4.443	0	1	1.359	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.099	4.443	3	1	1.495	Semantic/note.WAV	Semantic/press.WAV
346.542	4.443	5	1	1.115	Tones/875575325.WAV	Tones/875575400.WAV
350.985	4.442	5	1	1.108	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	1	0.888	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	2.44	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	1	1	1.293	Semantic/film.WAV	Semantic/movie.WAV
368.756	4.443	0	1	1.371	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.199	4.443	4	0	1.303	Tones/700.WAV	Tones/700.WAV
377.642	4.442	5	1	1.067	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	1.057	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.443	0	1	1.516	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.443	5	1	0.817	Tones/875675300.WAV	Tones/875675300.WAV
395.413	4.443	5	0	1.3	Tones/375750475.WAV	Tones/375750475.WAV
399.856	4.439	0	1	1.574	Tones/nullsilence.WAV	Tones/nullsilence.WAV
