onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.281	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.442	2	1	1.898	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.353	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	3.074	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	2.014	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.638	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.896	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.208	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.442	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.526	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.261	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	2.16	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.782	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.324	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	1	0	1.316	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.468	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.906	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	2.003	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.484	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.182	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	1	1.297	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	1.329	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.177	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.334	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.492	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.358	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	0	1.927	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.489	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	2.812	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	2.058	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.293	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.272	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.199	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.442	1	1	1.682	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.195	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.948	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.264	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.201	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.565	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.442	0	1	1.462	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	1.408	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.405	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.465	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.557	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.343	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.442	0	1	1.86	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	1.978	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.459	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	2.221	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	2.295	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	1.678	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.442	0	1	1.295	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	1.191	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.47	4.443	3	1	1.882	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	1	1.218	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.49	Symbols/gbk.bmp	Symbols/rbk2.bmp
