onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.672	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.01	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	0	1.304	Tones/675.WAV	Tones/600.WAV
13.329	4.442	0	1	1.199	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	1	1.129	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	1.175	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.493	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	0.969	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.652	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.442	0	1	2.716	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	0.905	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.137	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.306	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	0.702	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.837	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.442	4	1	2.985	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.269	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	1.57	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	2.189	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	2.092	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.433	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.442	2	1	1.598	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.409	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	2.471	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	2.612	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	3.018	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.658	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.957	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.442	0	1	2.456	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	1.762	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.542	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	2.242	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.983	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	2.537	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.442	6	0	1.164	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	2.688	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	2.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.302	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.284	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	1.145	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.442	2	1	1.636	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	0	0.788	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	0	1.536	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.636	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.385	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	0	1.897	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.442	0	1	1.619	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	2.028	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	0.938	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.05	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.151	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	2.922	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	1	1	1.966	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	1.52	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	0.916	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	2.442	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.325	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.442	4	1	2.385	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	1.69	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.334	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	0	1.32	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	2.146	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	0	1.144	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.442	0	1	2.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	0	2.946	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	1.357	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.094	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.405	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	2.199	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.442	4	1	2.736	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.884	4.443	1	1	1.37	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.327	4.443	5	1	1.791	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	0	1.547	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.218	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	0	2.419	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.442	0	1	1.716	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	1	0	2.27	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.984	4.443	1	1	2.939	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	0	2.97	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.223	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	3.311	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	1	2.152	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.442	0	1	2.068	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	0	1.605	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	0	1.41	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	0.187	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	2.088	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	1	1.352	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.442	6	1	1.025	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.363	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.444	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.066	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	0.512	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.677	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.442	2	0	2.327	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.955	4.443	0	1	1.301	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	0	1.078	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	0	1.011	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.348	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	2.157	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.442	2	0	0.969	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.612	4.443	5	0	1.197	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	0.778	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	0	1.256	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	0.722	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	0	1.699	RhymeSpell/dream.WAV	RhymeSpell/blame.WAV
