onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.022	Tones/450.WAV	Tones/525.WAV
4.443	4.442	2	1	1.077	Semantic/human.WAV	Semantic/person.WAV
8.885	4.443	0	1	0.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	4	1	1.298	Tones/825.WAV	Tones/750.WAV
17.771	4.443	5	1	1.135	Tones/375800525.WAV	Tones/375800525.WAV
22.214	4.443	0	1	1.196	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.299	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	1.131	Tones/875.WAV	Tones/875.WAV
35.543	4.442	4	1	1.254	Tones/525.WAV	Tones/525.WAV
39.985	4.443	0	1	0.895	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	1	1	1.572	Semantic/web.WAV	Semantic/spider.WAV
48.871	4.443	2	1	1.677	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	0.707	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.55	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.442	5	0	2.432	Tones/325575725.WAV	Tones/325500725.WAV
66.642	4.443	1	1	2.162	Semantic/murder.WAV	Semantic/kill.WAV
71.085	4.443	0	1	1.633	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	1	1	1.608	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	0.83	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.699	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.442	0	1	0.931	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.299	4.443	2	0	3.229	Semantic/raisin.WAV	Semantic/prune.WAV
97.742	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	1	1	2.011	Semantic/baggage.WAV	Semantic/luggage.WAV
106.628	4.443	0	1	2.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.691	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	1	1.76	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.442	0	1	2.026	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	3	1	1.387	Semantic/gently.WAV	Semantic/ceiling.WAV
128.842	4.443	0	1	1.37	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	4	1	1.333	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	2.311	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	0	2.236	Semantic/buyer.WAV	Semantic/seller.WAV
146.614	4.442	1	1	2.539	Semantic/insect.WAV	Semantic/bug.WAV
151.056	4.443	2	1	2.365	Semantic/cactus.WAV	Semantic/prickly.WAV
155.499	4.443	0	1	1.225	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.446	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	1	1.495	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	1.96	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.442	0	1	1.878	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	3	1	1.408	Semantic/headed.WAV	Semantic/thirty.WAV
182.156	4.443	0	1	2.148	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.384	Semantic/summer.WAV	Semantic/winter.WAV
191.042	4.443	4	1	2.723	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	2.214	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	1	1	2.221	Semantic/itch.WAV	Semantic/scratch.WAV
204.371	4.442	4	1	3.213	Tones/500.WAV	Tones/500.WAV
208.813	4.443	3	1	2.221	Semantic/turtle.WAV	Semantic/boom.WAV
213.256	4.443	0	1	2.021	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	2.083	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.47	Tones/725.WAV	Tones/650.WAV
231.028	4.442	1	1	2.297	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.47	4.443	2	1	1.692	Semantic/sneeze.WAV	Semantic/cough.WAV
239.913	4.443	3	0	n/a	Semantic/secret.WAV	Semantic/tone.WAV
244.356	4.443	1	1	1.826	Semantic/fuel.WAV	Semantic/gas.WAV
248.799	4.443	0	1	2.81	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	0	1.266	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.442	2	0	2.181	Semantic/sly.WAV	Semantic/sneaky.WAV
262.127	4.443	0	1	3.219	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	0	1	1.719	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	3	1	2.041	Semantic/pirate.WAV	Semantic/bandage.WAV
275.456	4.443	4	1	3.069	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.443	5	1	1.2	Tones/525800450.WAV	Tones/525800450.WAV
288.785	4.442	2	0	n/a	Semantic/call.WAV	Semantic/phone.WAV
293.227	4.443	0	1	2.322	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	1	0	2.194	Semantic/handbag.WAV	Semantic/purse.WAV
302.113	4.443	2	1	1.303	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	1.412	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	0	1.222	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.442	4	0	2.21	Tones/750.WAV	Tones/675.WAV
319.884	4.443	0	1	2.272	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.327	4.443	3	1	2.038	Semantic/mansion.WAV	Semantic/super.WAV
328.77	4.443	2	0	1.732	Semantic/skunk.WAV	Semantic/stink.WAV
333.213	4.443	0	1	2.211	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	2.852	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.442	0	1	2.037	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.443	5	1	1.148	Tones/750300700.WAV	Tones/750300700.WAV
350.984	4.443	5	1	1.856	Tones/775625825.WAV	Tones/775625825.WAV
355.427	4.443	5	1	1.302	Tones/875675500.WAV	Tones/875675500.WAV
359.87	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	1	0.947	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.395	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.442	3	0	1.434	Semantic/spell.WAV	Semantic/dim.WAV
377.641	4.443	3	0	2.958	Semantic/bacon.WAV	Semantic/wipe.WAV
382.084	4.443	4	1	1.813	Tones/475.WAV	Tones/550.WAV
386.527	4.443	5	0	1.951	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	1	0.349	Tones/nullsilence.WAV	Tones/nullsilence.WAV
